,PROPERTY_ID,Year,Avg_RentPerSqFtActual
59406,63_7685,2020,
59407,63_7685,2021,2.778181818181818
59408,63_7685,2022,3.04
59409,63_7688,2016,
59410,63_7688,2017,
59411,63_7688,2018,
59412,63_7688,2019,
59413,63_7688,2020,
59414,63_7688,2021,
59415,63_7688,2022,
59416,63_7689,2016,
59417,63_7689,2017,
59418,63_7689,2018,
59419,63_7689,2019,
59420,63_7689,2020,1.1545454545454545
59421,63_7689,2021,1.32
59422,63_7689,2022,1.422
59423,63_7690,2016,
59424,63_7690,2017,
59425,63_7690,2018,
59426,63_7690,2019,
59427,63_7690,2020,1.2436363636363639
59428,63_7690,2021,1.2391666666666667
59429,63_7690,2022,1.23
59430,63_7692,2016,
59431,63_7692,2017,1.2727272727272725
59432,63_7692,2018,1.291666666666667
59433,63_7692,2019,1.2758333333333334
59434,63_7692,2020,1.3050000000000002
59435,63_7692,2021,1.505
59436,63_7692,2022,1.6759999999999997
59437,63_7693,2016,1.37
59438,63_7693,2017,1.4183333333333332
59439,63_7693,2018,1.4766666666666666
59440,63_7693,2019,1.4491666666666665
59441,63_7693,2020,1.4175000000000002
59442,63_7693,2021,1.5191666666666668
59443,63_7693,2022,1.57
59444,63_769531,2016,
59445,63_769531,2017,
59446,63_769531,2018,
59447,63_769531,2019,
59448,63_769531,2020,
59449,63_769531,2021,
59450,63_769531,2022,
59451,63_7698,2016,
59452,63_7698,2017,2.856363636363636
59453,63_7698,2018,2.955833333333333
59454,63_7698,2019,2.9150000000000005
59455,63_7698,2020,2.794166666666667
59456,63_7698,2021,2.959166666666667
59457,63_7698,2022,3.3899999999999997
59458,63_769826,2016,
59459,63_769826,2017,
59460,63_769826,2018,
59461,63_769826,2019,
59462,63_769826,2020,2.59
59463,63_769826,2021,2.5524999999999998
59464,63_769826,2022,2.712
59465,63_770398,2016,
59466,63_770398,2017,
59467,63_770398,2018,
59468,63_770398,2019,
59469,63_770398,2020,
59470,63_770398,2021,1.2936363636363635
59471,63_770398,2022,1.358
59472,63_8020,2016,
59473,63_8020,2017,
59474,63_8020,2018,
59475,63_8020,2019,
59476,63_8020,2020,
59477,63_8020,2021,
59478,63_8020,2022,
59479,63_818590,2016,
59480,63_818590,2017,
59481,63_818590,2018,
59482,63_818590,2019,
59483,63_818590,2020,1.6483333333333334
59484,63_818590,2021,1.719166666666667
59485,63_818590,2022,1.906
59486,63_8186,2016,
59487,63_8186,2017,
59488,63_8186,2018,1.3481818181818181
59489,63_8186,2019,1.4116666666666664
59490,63_8186,2020,1.43
59491,63_8186,2021,1.4266666666666667
59492,63_8186,2022,1.432
59493,63_8197,2016,
59494,63_8197,2017,
59495,63_8197,2018,
59496,63_8197,2019,
59497,63_8197,2020,2.263333333333333
59498,63_8197,2021,2.430833333333333
59499,63_8197,2022,2.572
59500,63_8200,2016,
59501,63_8200,2017,
59502,63_8200,2018,
59503,63_8200,2019,
59504,63_8200,2020,
59505,63_8200,2021,
59506,63_8200,2022,1.795
59507,63_8204,2016,
59508,63_8204,2017,1.2300000000000002
59509,63_8204,2018,1.245833333333333
59510,63_8204,2019,1.2916666666666667
59511,63_8204,2020,1.2899999999999998
59512,63_8204,2021,1.4349999999999998
59513,63_8204,2022,1.548
59514,63_8262,2016,
59515,63_8262,2017,
59516,63_8262,2018,
59517,63_8262,2019,2.5119999999999996
59518,63_8262,2020,2.4333333333333336
59519,63_8262,2021,2.716666666666667
59520,63_8262,2022,2.834
59521,63_8263,2016,
59522,63_8263,2017,
59523,63_8263,2018,
59524,63_8263,2019,2.5033333333333334
59525,63_8263,2020,2.5283333333333333
59526,63_8263,2021,2.6441666666666666
59527,63_8263,2022,2.806
59528,63_8320,2016,
59529,63_8320,2017,
59530,63_8320,2018,1.49
59531,63_8320,2019,1.5166666666666664
59532,63_8320,2020,1.5425000000000002
59533,63_8320,2021,1.6749999999999996
59534,63_8320,2022,1.8820000000000001
59535,63_8325,2016,
59536,63_8325,2017,
59537,63_8325,2018,
59538,63_8325,2019,2.4645454545454544
59539,63_8325,2020,2.416666666666667
59540,63_8325,2021,2.5316666666666667
59541,63_8325,2022,2.7399999999999998
59542,63_8326,2016,
59543,63_8326,2017,
59544,63_8326,2018,
59545,63_8326,2019,
59546,63_8326,2020,2.7842857142857143
59547,63_8326,2021,2.8483333333333327
59548,63_8326,2022,3.1060000000000003
59549,63_8343,2016,
59550,63_8343,2017,1.3025000000000002
59551,63_8343,2018,1.3166666666666669
59552,63_8343,2019,1.3883333333333334
59553,63_8343,2020,1.5141666666666664
59554,63_8343,2021,1.5583333333333333
59555,63_8343,2022,1.548
59556,63_8344,2016,
59557,63_8344,2017,
59558,63_8344,2018,
59559,63_8344,2019,
59560,63_8344,2020,1.29
59561,63_8344,2021,1.4291666666666665
59562,63_8344,2022,1.5139999999999998
59563,63_8345,2016,
59564,63_8345,2017,1.36875
59565,63_8345,2018,1.4625000000000001
59566,63_8345,2019,1.501666666666667
59567,63_8345,2020,1.5108333333333333
59568,63_8345,2021,1.5625
59569,63_8345,2022,1.584
59570,63_8348,2016,
59571,63_8348,2017,
59572,63_8348,2018,
59573,63_8348,2019,
59574,63_8348,2020,
59575,63_8348,2021,
59576,63_8348,2022,
59577,63_8355,2016,
59578,63_8355,2017,
59579,63_8355,2018,
59580,63_8355,2019,1.465714285714286
59581,63_8355,2020,1.4416666666666664
59582,63_8355,2021,1.5641666666666667
59583,63_8355,2022,1.528
59584,63_8357,2016,
59585,63_8357,2017,
59586,63_8357,2018,
59587,63_8357,2019,
59588,63_8357,2020,
59589,63_8357,2021,
59590,63_8357,2022,
59591,63_861417,2016,
59592,63_861417,2017,
59593,63_861417,2018,
59594,63_861417,2019,
59595,63_861417,2020,
59596,63_861417,2021,
59597,63_861417,2022,
59598,63_861439,2016,0.9433333333333334
59599,63_861439,2017,0.9391666666666665
59600,63_861439,2018,0.9308333333333333
59601,63_861439,2019,0.9583333333333335
59602,63_861439,2020,0.9641666666666668
59603,63_861439,2021,1.0091666666666668
59604,63_861439,2022,1.084
59605,63_861484,2016,
59606,63_861484,2017,
59607,63_861484,2018,
59608,63_861484,2019,
59609,63_861484,2020,2.418
59610,63_861484,2021,2.2491666666666665
59611,63_861484,2022,2.17
59612,63_861603,2016,
59613,63_861603,2017,
59614,63_861603,2018,
59615,63_861603,2019,
59616,63_861603,2020,
59617,63_861603,2021,
59618,63_861603,2022,1.5924999999999998
59619,63_861607,2016,
59620,63_861607,2017,
59621,63_861607,2018,
59622,63_861607,2019,
59623,63_861607,2020,
59624,63_861607,2021,2.7280000000000006
59625,63_861607,2022,2.8340000000000005
59626,63_861721,2016,
59627,63_861721,2017,
59628,63_861721,2018,
59629,63_861721,2019,1.801111111111111
59630,63_861721,2020,1.740833333333333
59631,63_861721,2021,1.8716666666666668
59632,63_861721,2022,2.1019999999999994
59633,63_862071,2016,
59634,63_862071,2017,
59635,63_862071,2018,
59636,63_862071,2019,
59637,63_862071,2020,3.075
59638,63_862071,2021,3.214166666666667
59639,63_862071,2022,3.444
59640,63_913308,2016,
59641,63_913308,2017,
59642,63_913308,2018,
59643,63_913308,2019,
59644,63_913308,2020,
59645,63_913308,2021,1.7216666666666667
59646,63_913308,2022,1.818
59647,63_915073,2016,
59648,63_915073,2017,
59649,63_915073,2018,
59650,63_915073,2019,
59651,63_915073,2020,
59652,63_915073,2021,
59653,63_915073,2022,
59654,63_915746,2016,
59655,63_915746,2017,
59656,63_915746,2018,
59657,63_915746,2019,
59658,63_915746,2020,1.7333333333333334
59659,63_915746,2021,1.7416666666666665
59660,63_915746,2022,1.9599999999999997
59661,63_915937,2016,
59662,63_915937,2017,
59663,63_915937,2018,
59664,63_915937,2019,
59665,63_915937,2020,
59666,63_915937,2021,2.404
59667,63_915937,2022,2.482
59668,63_917060,2016,
59669,63_917060,2017,
59670,63_917060,2018,
59671,63_917060,2019,
59672,63_917060,2020,1.5757142857142858
59673,63_917060,2021,1.6625000000000003
59674,63_917060,2022,1.818
59675,63_917252,2016,
59676,63_917252,2017,
59677,63_917252,2018,
59678,63_917252,2019,1.76125
59679,63_917252,2020,1.6591666666666665
59680,63_917252,2021,1.6833333333333333
59681,63_917252,2022,1.7860000000000003
59682,63_917324,2016,
59683,63_917324,2017,
59684,63_917324,2018,
59685,63_917324,2019,1.7133333333333332
59686,63_917324,2020,1.6925000000000001
59687,63_917324,2021,1.7141666666666666
59688,63_917324,2022,1.83
59689,63_917608,2016,
59690,63_917608,2017,
59691,63_917608,2018,
59692,63_917608,2019,
59693,63_917608,2020,
59694,63_917608,2021,2.55
59695,63_917608,2022,2.5759999999999996
59696,63_921149,2016,
59697,63_921149,2017,
59698,63_921149,2018,
59699,63_921149,2019,1.4700000000000002
59700,63_921149,2020,1.4600000000000002
59701,63_921149,2021,1.4741666666666664
59702,63_921149,2022,1.57
59703,63_921170,2016,
59704,63_921170,2017,
59705,63_921170,2018,
59706,63_921170,2019,
59707,63_921170,2020,
59708,63_921170,2021,
59709,63_921170,2022,
59710,63_923120,2016,
59711,63_923120,2017,
59712,63_923120,2018,
59713,63_923120,2019,
59714,63_923120,2020,1.5142857142857142
59715,63_923120,2021,1.5491666666666666
59716,63_923120,2022,1.642
59717,63_923126,2016,
59718,63_923126,2017,
59719,63_923126,2018,
59720,63_923126,2019,
59721,63_923126,2020,1.31
59722,63_923126,2021,1.3641666666666667
59723,63_923126,2022,1.3699999999999999
59724,63_923475,2016,
59725,63_923475,2017,
59726,63_923475,2018,
59727,63_923475,2019,1.3766666666666667
59728,63_923475,2020,1.3749999999999998
59729,63_923475,2021,1.3991666666666667
59730,63_923475,2022,1.566
59731,63_924086,2016,
59732,63_924086,2017,
59733,63_924086,2018,
59734,63_924086,2019,
59735,63_924086,2020,
59736,63_924086,2021,3.0599999999999996
59737,63_924086,2022,3.3
59738,63_924090,2016,
59739,63_924090,2017,
59740,63_924090,2018,
59741,63_924090,2019,
59742,63_924090,2020,
59743,63_924090,2021,2.312727272727273
59744,63_924090,2022,2.302
59745,63_924235,2016,
59746,63_924235,2017,
59747,63_924235,2018,
59748,63_924235,2019,
59749,63_924235,2020,
59750,63_924235,2021,
59751,63_924235,2022,
59752,63_924302,2016,
59753,63_924302,2017,
59754,63_924302,2018,
59755,63_924302,2019,1.7883333333333333
59756,63_924302,2020,1.745
59757,63_924302,2021,1.8041666666666665
59758,63_924302,2022,1.8700000000000003
59759,63_924452,2016,
59760,63_924452,2017,
59761,63_924452,2018,
59762,63_924452,2019,
59763,63_924452,2020,
59764,63_924452,2021,1.73
59765,63_924452,2022,1.6960000000000002
59766,63_926886,2016,
59767,63_926886,2017,
59768,63_926886,2018,
59769,63_926886,2019,
59770,63_926886,2020,1.46
59771,63_926886,2021,1.4608333333333334
59772,63_926886,2022,1.544
59773,63_926949,2016,
59774,63_926949,2017,
59775,63_926949,2018,
59776,63_926949,2019,
59777,63_926949,2020,2.258
59778,63_926949,2021,2.334166666666667
59779,63_926949,2022,2.4520000000000004
59780,63_928903,2016,
59781,63_928903,2017,
59782,63_928903,2018,
59783,63_928903,2019,
59784,63_928903,2020,
59785,63_928903,2021,
59786,63_928903,2022,
59787,63_928907,2016,
59788,63_928907,2017,
59789,63_928907,2018,
59790,63_928907,2019,1.5560000000000003
59791,63_928907,2020,1.5408333333333333
59792,63_928907,2021,1.6875
59793,63_928907,2022,1.8220000000000003
59794,63_929576,2016,
59795,63_929576,2017,
59796,63_929576,2018,
59797,63_929576,2019,1.98
59798,63_929576,2020,1.9024999999999999
59799,63_929576,2021,1.9408333333333332
59800,63_929576,2022,2.0460000000000003
59801,63_932018,2016,
59802,63_932018,2017,
59803,63_932018,2018,
59804,63_932018,2019,2.6633333333333336
59805,63_932018,2020,2.4033333333333338
59806,63_932018,2021,2.155
59807,63_932018,2022,2.0959999999999996
59808,63_932191,2016,
59809,63_932191,2017,
59810,63_932191,2018,
59811,63_932191,2019,1.37
59812,63_932191,2020,1.284166666666667
59813,63_932191,2021,1.2833333333333334
59814,63_932191,2022,1.404
59815,63_933072,2016,
59816,63_933072,2017,
59817,63_933072,2018,
59818,63_933072,2019,
59819,63_933072,2020,
59820,63_933072,2021,1.6872727272727273
59821,63_933072,2022,1.8200000000000003
59822,63_937429,2016,
59823,63_937429,2017,
59824,63_937429,2018,
59825,63_937429,2019,
59826,63_937429,2020,1.685
59827,63_937429,2021,1.7474999999999998
59828,63_937429,2022,1.8820000000000001
59829,63_937433,2016,
59830,63_937433,2017,
59831,63_937433,2018,
59832,63_937433,2019,
59833,63_937433,2020,
59834,63_937433,2021,
59835,63_937433,2022,
59836,63_939171,2016,
59837,63_939171,2017,
59838,63_939171,2018,
59839,63_939171,2019,
59840,63_939171,2020,1.634285714285714
59841,63_939171,2021,1.68
59842,63_939171,2022,1.698
59843,63_939583,2016,
59844,63_939583,2017,
59845,63_939583,2018,
59846,63_939583,2019,
59847,63_939583,2020,1.24
59848,63_939583,2021,1.3491666666666668
59849,63_939583,2022,1.444
59850,63_939650,2016,
59851,63_939650,2017,
59852,63_939650,2018,
59853,63_939650,2019,
59854,63_939650,2020,
59855,63_939650,2021,1.8944444444444442
59856,63_939650,2022,1.9139999999999997
59857,63_939655,2016,
59858,63_939655,2017,
59859,63_939655,2018,
59860,63_939655,2019,
59861,63_939655,2020,1.4333333333333333
59862,63_939655,2021,1.5041666666666664
59863,63_939655,2022,1.6239999999999999
59864,63_939710,2016,
59865,63_939710,2017,
59866,63_939710,2018,
59867,63_939710,2019,
59868,63_939710,2020,
59869,63_939710,2021,1.7060000000000002
59870,63_939710,2022,1.704
59871,63_939856,2016,
59872,63_939856,2017,
59873,63_939856,2018,
59874,63_939856,2019,
59875,63_939856,2020,
59876,63_939856,2021,2.6671428571428573
59877,63_939856,2022,2.772
59878,63_943244,2016,
59879,63_943244,2017,
59880,63_943244,2018,
59881,63_943244,2019,
59882,63_943244,2020,
59883,63_943244,2021,
59884,63_943244,2022,
59885,63_958,2016,1.0833333333333333
59886,63_958,2017,1.08
59887,63_958,2018,1.1241666666666668
59888,63_958,2019,1.165
59889,63_958,2020,1.1641666666666668
59890,63_958,2021,1.2299999999999998
59891,63_958,2022,1.406
59892,84_1,2016,0.6641666666666669
59893,84_1,2017,0.66
59894,84_1,2018,0.6841666666666666
59895,84_1,2019,0.745
59896,84_1,2020,0.7608333333333333
59897,84_1,2021,0.8174999999999999
59898,84_1,2022,0.852
59899,84_10,2016,0.8325
59900,84_10,2017,0.8541666666666666
59901,84_10,2018,0.8733333333333335
59902,84_10,2019,0.8991666666666668
59903,84_10,2020,0.915
59904,84_10,2021,0.9600000000000003
59905,84_10,2022,1.0319999999999998
59906,84_100,2016,0.8033333333333333
59907,84_100,2017,0.8425000000000001
59908,84_100,2018,0.8216666666666667
59909,84_100,2019,0.8483333333333335
59910,84_100,2020,0.8958333333333331
59911,84_100,2021,0.9050000000000001
59912,84_100,2022,0.914
59913,84_101,2016,0.8225000000000001
59914,84_101,2017,0.8549999999999999
59915,84_101,2018,0.8641666666666666
59916,84_101,2019,0.8566666666666665
59917,84_101,2020,0.8816666666666667
59918,84_101,2021,0.8975000000000001
59919,84_101,2022,0.952
59920,84_102,2016,1.1275000000000002
59921,84_102,2017,1.1500000000000001
59922,84_102,2018,1.1450000000000002
59923,84_102,2019,1.1224999999999998
59924,84_102,2020,1.0916666666666668
59925,84_102,2021,1.0966666666666667
59926,84_102,2022,1.172
59927,84_103,2016,1.0925
59928,84_103,2017,1.0725
59929,84_103,2018,1.0199999999999998
59930,84_103,2019,1.0008333333333332
59931,84_103,2020,0.9683333333333334
59932,84_103,2021,1.0283333333333335
59933,84_103,2022,1.0879999999999999
59934,84_104,2016,0.75
59935,84_104,2017,0.83
59936,84_104,2018,0.8858333333333333
59937,84_104,2019,0.8591666666666667
59938,84_104,2020,0.8358333333333334
59939,84_104,2021,0.8833333333333334
59940,84_104,2022,1.004
59941,84_105,2016,1.0816666666666668
59942,84_105,2017,1.0358333333333334
59943,84_105,2018,1.05
59944,84_105,2019,0.9583333333333335
59945,84_105,2020,0.8825000000000002
59946,84_105,2021,0.8966666666666666
59947,84_105,2022,0.9880000000000001
59948,84_106,2016,0.8683333333333335
59949,84_106,2017,0.8891666666666668
59950,84_106,2018,0.8891666666666668
59951,84_106,2019,0.8808333333333334
59952,84_106,2020,0.8975
59953,84_106,2021,0.9108333333333333
59954,84_106,2022,0.9640000000000001
59955,84_107,2016,1.0533333333333335
59956,84_107,2017,1.0983333333333332
59957,84_107,2018,1.0666666666666667
59958,84_107,2019,0.9533333333333335
59959,84_107,2020,1.0441666666666667
59960,84_107,2021,1.0608333333333335
59961,84_107,2022,1.096
59962,84_1096956,2016,
59963,84_1096956,2017,
59964,84_1096956,2018,
59965,84_1096956,2019,1.3
59966,84_1096956,2020,1.3166666666666669
59967,84_1096956,2021,1.3791666666666664
59968,84_1096956,2022,1.5500000000000003
59969,84_11,2016,0.8683333333333333
59970,84_11,2017,0.8883333333333333
59971,84_11,2018,1.02
59972,84_11,2019,0.9341666666666666
59973,84_11,2020,0.8775000000000001
59974,84_11,2021,1.0958333333333332
59975,84_11,2022,1.5
59976,84_110,2016,1.1133333333333335
59977,84_110,2017,1.1166666666666667
59978,84_110,2018,1.178333333333333
59979,84_110,2019,1.1908333333333332
59980,84_110,2020,1.2291666666666667
59981,84_110,2021,1.4275000000000002
59982,84_110,2022,1.6759999999999997
59983,84_113,2016,0.8491666666666666
59984,84_113,2017,0.86
59985,84_113,2018,0.8833333333333333
59986,84_113,2019,0.9041666666666668
59987,84_113,2020,0.9116666666666667
59988,84_113,2021,0.9358333333333334
59989,84_113,2022,1.0
59990,84_114,2016,0.75
59991,84_114,2017,0.7666666666666666
59992,84_114,2018,0.7800000000000001
59993,84_114,2019,0.7908333333333335
59994,84_114,2020,0.8533333333333335
59995,84_114,2021,0.9216666666666664
59996,84_114,2022,0.9559999999999998
59997,84_1151559,2016,
59998,84_1151559,2017,
59999,84_1151559,2018,
60000,84_1151559,2019,
60001,84_1151559,2020,
60002,84_1151559,2021,1.377
60003,84_1151559,2022,1.486
60004,84_1155214,2016,
60005,84_1155214,2017,
60006,84_1155214,2018,
60007,84_1155214,2019,
60008,84_1155214,2020,1.1014285714285716
60009,84_1155214,2021,1.2491666666666665
60010,84_1155214,2022,1.48
60011,84_1161580,2016,
60012,84_1161580,2017,
60013,84_1161580,2018,
60014,84_1161580,2019,
60015,84_1161580,2020,1.1714285714285713
60016,84_1161580,2021,1.2666666666666666
60017,84_1161580,2022,1.452
60018,84_117,2016,1.11
60019,84_117,2017,1.1391666666666667
60020,84_117,2018,1.13
60021,84_117,2019,1.2108333333333334
60022,84_117,2020,1.2425000000000002
60023,84_117,2021,1.3041666666666667
60024,84_117,2022,1.436
60025,84_1171612,2016,
60026,84_1171612,2017,
60027,84_1171612,2018,
60028,84_1171612,2019,
60029,84_1171612,2020,1.252
60030,84_1171612,2021,1.2274999999999998
60031,84_1171612,2022,1.296
60032,84_118,2016,0.7183333333333334
60033,84_118,2017,0.7816666666666667
60034,84_118,2018,0.8833333333333332
60035,84_118,2019,0.8883333333333333
60036,84_118,2020,1.0925
60037,84_118,2021,1.1933333333333334
60038,84_118,2022,1.31
60039,84_119,2016,0.8108333333333336
60040,84_119,2017,0.811666666666667
60041,84_119,2018,0.8308333333333332
60042,84_119,2019,0.8541666666666665
60043,84_119,2020,1.0083333333333335
60044,84_119,2021,1.14
60045,84_119,2022,1.254
60046,84_1195125,2016,
60047,84_1195125,2017,
60048,84_1195125,2018,
60049,84_1195125,2019,
60050,84_1195125,2020,1.3425
60051,84_1195125,2021,1.399166666666667
60052,84_1195125,2022,1.5699999999999998
60053,84_12,2016,1.0591666666666668
60054,84_12,2017,1.0350000000000001
60055,84_12,2018,1.0116666666666667
60056,84_12,2019,0.9783333333333334
60057,84_12,2020,1.0308333333333335
60058,84_12,2021,1.2
60059,84_12,2022,1.456
60060,84_120,2016,0.8008333333333334
60061,84_120,2017,0.7666666666666666
60062,84_120,2018,0.875
60063,84_120,2019,0.8816666666666665
60064,84_120,2020,0.8825000000000002
60065,84_120,2021,1.041666666666667
60066,84_120,2022,1.096
60067,84_121,2016,0.6091666666666667
60068,84_121,2017,0.6241666666666666
60069,84_121,2018,0.6308333333333332
60070,84_121,2019,0.6458333333333335
60071,84_121,2020,0.66
60072,84_121,2021,0.6516666666666667
60073,84_121,2022,0.6639999999999999
60074,84_122,2016,0.8566666666666668
60075,84_122,2017,0.8599999999999999
60076,84_122,2018,0.8783333333333333
60077,84_122,2019,0.94
60078,84_122,2020,0.9966666666666666
60079,84_122,2021,1.0183333333333333
60080,84_122,2022,1.0740000000000003
60081,84_1228221,2016,
60082,84_1228221,2017,
60083,84_1228221,2018,
60084,84_1228221,2019,
60085,84_1228221,2020,
60086,84_1228221,2021,1.3810000000000002
60087,84_1228221,2022,1.468
60088,84_123,2016,1.4908333333333335
60089,84_123,2017,1.4799999999999998
60090,84_123,2018,1.4491666666666665
60091,84_123,2019,1.4399999999999997
60092,84_123,2020,1.4933333333333332
60093,84_123,2021,1.5424999999999998
60094,84_123,2022,1.568
60095,84_124,2016,1.2308333333333332
60096,84_124,2017,1.1566666666666665
60097,84_124,2018,1.0991666666666666
60098,84_124,2019,1.1558333333333335
60099,84_124,2020,1.1358333333333335
60100,84_124,2021,1.0975000000000001
60101,84_124,2022,1.172
60102,84_127,2016,1.32
60103,84_127,2017,1.3391666666666666
60104,84_127,2018,1.2225
60105,84_127,2019,1.1983333333333335
60106,84_127,2020,1.2033333333333334
60107,84_127,2021,1.285
60108,84_127,2022,1.376
60109,84_128,2016,0.7208333333333332
60110,84_128,2017,0.7391666666666666
60111,84_128,2018,0.7516666666666666
60112,84_128,2019,0.8258333333333333
60113,84_128,2020,0.8458333333333333
60114,84_128,2021,0.8475
60115,84_128,2022,0.8619999999999999
60116,84_1286224,2016,
60117,84_1286224,2017,
60118,84_1286224,2018,
60119,84_1286224,2019,
60120,84_1286224,2020,
60121,84_1286224,2021,1.784
60122,84_1286224,2022,1.8940000000000001
60123,84_13,2016,0.6274999999999998
60124,84_13,2017,0.6466666666666668
60125,84_13,2018,0.6675
60126,84_13,2019,0.6866666666666666
60127,84_13,2020,0.7166666666666667
60128,84_13,2021,0.7875
60129,84_13,2022,0.9479999999999998
60130,84_1308538,2016,
60131,84_1308538,2017,
60132,84_1308538,2018,
60133,84_1308538,2019,
60134,84_1308538,2020,
60135,84_1308538,2021,1.24
60136,84_1308538,2022,1.3
60137,84_131,2016,1.3791666666666667
60138,84_131,2017,1.3391666666666666
60139,84_131,2018,1.2466666666666666
60140,84_131,2019,1.2433333333333334
60141,84_131,2020,1.2941666666666667
60142,84_131,2021,1.4608333333333334
60143,84_131,2022,1.5740000000000003
60144,84_1315622,2016,
60145,84_1315622,2017,
60146,84_1315622,2018,
60147,84_1315622,2019,
60148,84_1315622,2020,
60149,84_1315622,2021,
60150,84_1315622,2022,
60151,84_132,2016,1.403333333333333
60152,84_132,2017,1.3416666666666668
60153,84_132,2018,1.3074999999999999
60154,84_132,2019,1.2658333333333334
60155,84_132,2020,1.2783333333333335
60156,84_132,2021,1.3158333333333332
60157,84_132,2022,1.434
60158,84_1329202,2016,
60159,84_1329202,2017,
60160,84_1329202,2018,
60161,84_1329202,2019,
60162,84_1329202,2020,
60163,84_1329202,2021,1.2533333333333334
60164,84_1329202,2022,1.302
60165,84_133,2016,0.6991666666666666
60166,84_133,2017,0.6916666666666665
60167,84_133,2018,0.6491666666666666
60168,84_133,2019,0.6808333333333333
60169,84_133,2020,0.775
60170,84_133,2021,0.8175
60171,84_133,2022,0.9440000000000002
60172,84_134,2016,0.9458333333333334
60173,84_134,2017,0.9533333333333333
60174,84_134,2018,0.9491666666666667
60175,84_134,2019,0.9883333333333333
60176,84_134,2020,0.995
60177,84_134,2021,1.1050000000000002
60178,84_134,2022,1.0980000000000003
60179,84_1341013,2016,
60180,84_1341013,2017,
60181,84_1341013,2018,
60182,84_1341013,2019,
60183,84_1341013,2020,
60184,84_1341013,2021,1.5666666666666667
60185,84_1341013,2022,1.638
60186,84_135,2016,0.9625
60187,84_135,2017,1.0616666666666668
60188,84_135,2018,1.1049999999999998
60189,84_135,2019,1.095
60190,84_135,2020,1.0941666666666665
60191,84_135,2021,1.1824999999999999
60192,84_135,2022,1.226
60193,84_136,2016,0.8108333333333335
60194,84_136,2017,0.7983333333333332
60195,84_136,2018,0.8091666666666667
60196,84_136,2019,0.8675000000000002
60197,84_136,2020,0.8916666666666665
60198,84_136,2021,0.9175000000000001
60199,84_136,2022,0.9719999999999999
60200,84_137,2016,0.9433333333333332
60201,84_137,2017,0.9916666666666667
60202,84_137,2018,1.1416666666666668
60203,84_137,2019,1.1824999999999999
60204,84_137,2020,1.2049999999999998
60205,84_137,2021,1.2316666666666667
60206,84_137,2022,1.234
60207,84_139,2016,0.5991666666666665
60208,84_139,2017,0.6033333333333334
60209,84_139,2018,0.6408333333333333
60210,84_139,2019,0.6908333333333333
60211,84_139,2020,0.7033333333333333
60212,84_139,2021,0.7533333333333334
60213,84_139,2022,0.826
60214,84_1394437,2016,
60215,84_1394437,2017,
60216,84_1394437,2018,
60217,84_1394437,2019,
60218,84_1394437,2020,
60219,84_1394437,2021,
60220,84_1394437,2022,1.2349999999999999
60221,84_1394438,2016,
60222,84_1394438,2017,
60223,84_1394438,2018,
60224,84_1394438,2019,
60225,84_1394438,2020,
60226,84_1394438,2021,
60227,84_1394438,2022,
60228,84_1396473,2016,
60229,84_1396473,2017,
60230,84_1396473,2018,
60231,84_1396473,2019,
60232,84_1396473,2020,
60233,84_1396473,2021,
60234,84_1396473,2022,1.5933333333333335
60235,84_14,2016,0.86
60236,84_14,2017,0.8591666666666665
60237,84_14,2018,0.8641666666666666
60238,84_14,2019,0.8858333333333334
60239,84_14,2020,0.8825
60240,84_14,2021,0.9441666666666667
60241,84_14,2022,1.028
60242,84_140,2016,0.9458333333333334
60243,84_140,2017,0.9525
60244,84_140,2018,0.9500000000000001
60245,84_140,2019,0.9825
60246,84_140,2020,1.0008333333333332
60247,84_140,2021,1.0208333333333333
60248,84_140,2022,1.0560000000000003
60249,84_142,2016,0.6716666666666665
60250,84_142,2017,0.7866666666666666
60251,84_142,2018,0.8516666666666669
60252,84_142,2019,0.9108333333333333
60253,84_142,2020,0.9324999999999998
60254,84_142,2021,0.9983333333333334
60255,84_142,2022,1.1300000000000001
60256,84_143,2016,0.7258333333333334
60257,84_143,2017,0.7366666666666668
60258,84_143,2018,0.7475
60259,84_143,2019,0.7574999999999998
60260,84_143,2020,0.7975
60261,84_143,2021,0.8283333333333333
60262,84_143,2022,0.89
60263,84_144,2016,0.7416666666666664
60264,84_144,2017,0.7741666666666666
60265,84_144,2018,0.7850000000000001
60266,84_144,2019,0.8183333333333334
60267,84_144,2020,0.8066666666666668
60268,84_144,2021,0.8624999999999999
60269,84_144,2022,0.924
60270,84_145,2016,1.6799999999999997
60271,84_145,2017,1.7675
60272,84_145,2018,1.695833333333333
60273,84_145,2019,1.7533333333333332
60274,84_145,2020,1.7016666666666664
60275,84_145,2021,1.9516666666666669
60276,84_145,2022,2.1700000000000004
60277,84_146,2016,0.6391666666666667
60278,84_146,2017,0.6699999999999999
60279,84_146,2018,0.6666666666666669
60280,84_146,2019,0.6849999999999997
60281,84_146,2020,0.7025
60282,84_146,2021,0.7141666666666665
60283,84_146,2022,0.728
60284,84_148,2016,0.6341666666666667
60285,84_148,2017,0.7258333333333334
60286,84_148,2018,0.7775
60287,84_148,2019,0.7841666666666667
60288,84_148,2020,0.8516666666666669
60289,84_148,2021,0.9508333333333335
60290,84_148,2022,0.986
60291,84_149,2016,1.5458333333333334
60292,84_149,2017,1.5133333333333334
60293,84_149,2018,1.571666666666667
