,PROPERTY_ID,Year,Avg_RentActual
10955,12_1494,2016,1526.75
10956,12_1494,2017,1566.5833333333333
10957,12_1494,2018,1641.5
10958,12_1494,2019,1683.0
10959,12_1494,2020,1702.0833333333333
10960,12_1494,2021,1540.9166666666667
10961,12_1494,2022,1629.8
10962,12_1497,2016,1278.25
10963,12_1497,2017,1328.5
10964,12_1497,2018,
10965,12_1497,2019,
10966,12_1497,2020,
10967,12_1497,2021,
10968,12_1497,2022,
10969,12_1499,2016,1504.75
10970,12_1499,2017,1630.6666666666667
10971,12_1499,2018,1762.8333333333333
10972,12_1499,2019,2117.0
10973,12_1499,2020,2366.75
10974,12_1499,2021,2509.25
10975,12_1499,2022,2568.6
10976,12_1508,2016,1216.5833333333333
10977,12_1508,2017,1208.75
10978,12_1508,2018,1211.1666666666667
10979,12_1508,2019,1287.8333333333333
10980,12_1508,2020,1343.8333333333333
10981,12_1508,2021,1405.4166666666667
10982,12_1508,2022,1438.2
10983,12_151,2016,1421.5833333333333
10984,12_151,2017,1497.25
10985,12_151,2018,1619.25
10986,12_151,2019,1772.5833333333333
10987,12_151,2020,1855.9166666666667
10988,12_151,2021,2011.3333333333333
10989,12_151,2022,2071.4
10990,12_1510,2016,1118.9166666666667
10991,12_1510,2017,1226.6666666666667
10992,12_1510,2018,1263.9166666666667
10993,12_1510,2019,1240.6666666666667
10994,12_1510,2020,1296.8333333333333
10995,12_1510,2021,1307.1666666666667
10996,12_1510,2022,1388.2
10997,12_1512,2016,812.75
10998,12_1512,2017,810.4166666666666
10999,12_1512,2018,882.5833333333334
11000,12_1512,2019,867.9166666666666
11001,12_1512,2020,881.5
11002,12_1512,2021,870.9166666666666
11003,12_1512,2022,963.6
11004,12_1519,2016,1376.75
11005,12_1519,2017,1712.25
11006,12_1519,2018,1968.1666666666667
11007,12_1519,2019,1966.25
11008,12_1519,2020,2031.1666666666667
11009,12_1519,2021,2097.9166666666665
11010,12_1519,2022,2183.8
11011,12_1522,2016,1076.9166666666667
11012,12_1522,2017,1337.5
11013,12_1522,2018,1382.9166666666667
11014,12_1522,2019,1399.6666666666667
11015,12_1522,2020,1379.5
11016,12_1522,2021,1241.4166666666667
11017,12_1522,2022,1324.6
11018,12_1529,2016,1575.4166666666667
11019,12_1529,2017,1748.0
11020,12_1529,2018,1727.8333333333333
11021,12_1529,2019,1808.0833333333333
11022,12_1529,2020,1859.0833333333333
11023,12_1529,2021,1839.9166666666667
11024,12_1529,2022,1990.6
11025,12_1536,2016,2198.5833333333335
11026,12_1536,2017,2430.1666666666665
11027,12_1536,2018,2490.6666666666665
11028,12_1536,2019,2502.0
11029,12_1536,2020,2457.0833333333335
11030,12_1536,2021,2372.5833333333335
11031,12_1536,2022,2824.0
11032,12_1538,2016,2020.25
11033,12_1538,2017,2129.5
11034,12_1538,2018,2188.3333333333335
11035,12_1538,2019,2394.0
11036,12_1538,2020,2312.6666666666665
11037,12_1538,2021,2250.6666666666665
11038,12_1538,2022,2418.8
11039,12_154,2016,
11040,12_154,2017,
11041,12_154,2018,
11042,12_154,2019,
11043,12_154,2020,
11044,12_154,2021,
11045,12_154,2022,
11046,12_1540,2016,1194.9166666666667
11047,12_1540,2017,1215.6666666666667
11048,12_1540,2018,
11049,12_1540,2019,
11050,12_1540,2020,
11051,12_1540,2021,
11052,12_1540,2022,
11053,12_1542,2016,2298.0
11054,12_1542,2017,2507.9166666666665
11055,12_1542,2018,2345.5833333333335
11056,12_1542,2019,2410.3333333333335
11057,12_1542,2020,2477.3333333333335
11058,12_1542,2021,2531.5
11059,12_1542,2022,2560.4
11060,12_1548,2016,3031.8333333333335
11061,12_1548,2017,2929.4166666666665
11062,12_1548,2018,2938.0833333333335
11063,12_1548,2019,2952.4166666666665
11064,12_1548,2020,2867.5833333333335
11065,12_1548,2021,2973.6666666666665
11066,12_1548,2022,3215.8
11067,12_155,2016,1896.0833333333333
11068,12_155,2017,2232.5833333333335
11069,12_155,2018,2455.0833333333335
11070,12_155,2019,2546.5833333333335
11071,12_155,2020,2552.1666666666665
11072,12_155,2021,2633.5
11073,12_155,2022,2789.8
11074,12_1550,2016,1370.0
11075,12_1550,2017,1792.5
11076,12_1550,2018,1944.1666666666667
11077,12_1550,2019,1978.1666666666667
11078,12_1550,2020,2006.5833333333333
11079,12_1550,2021,1961.75
11080,12_1550,2022,1993.2
11081,12_1551,2016,2767.0833333333335
11082,12_1551,2017,2838.5833333333335
11083,12_1551,2018,3154.5
11084,12_1551,2019,3271.75
11085,12_1551,2020,3096.6666666666665
11086,12_1551,2021,3097.0
11087,12_1551,2022,3279.2
11088,12_1555,2016,1790.1666666666667
11089,12_1555,2017,1828.8333333333333
11090,12_1555,2018,1901.4166666666667
11091,12_1555,2019,2079.4166666666665
11092,12_1555,2020,2108.3333333333335
11093,12_1555,2021,2093.0
11094,12_1555,2022,2156.4
11095,12_1557,2016,2297.5
11096,12_1557,2017,2456.0833333333335
11097,12_1557,2018,2611.8333333333335
11098,12_1557,2019,2634.0833333333335
11099,12_1557,2020,2214.9166666666665
11100,12_1557,2021,2265.5
11101,12_1557,2022,2319.6
11102,12_1559,2016,1121.6666666666667
11103,12_1559,2017,1110.4166666666667
11104,12_1559,2018,1124.0833333333333
11105,12_1559,2019,1176.9166666666667
11106,12_1559,2020,1193.9166666666667
11107,12_1559,2021,1120.9166666666667
11108,12_1559,2022,1216.4
11109,12_156,2016,953.3333333333334
11110,12_156,2017,1049.1666666666667
11111,12_156,2018,1125.0833333333333
11112,12_156,2019,1205.1666666666667
11113,12_156,2020,1288.0833333333333
11114,12_156,2021,1327.75
11115,12_156,2022,1370.2
11116,12_1561,2016,1721.25
11117,12_1561,2017,1847.3333333333333
11118,12_1561,2018,1998.8333333333333
11119,12_1561,2019,2008.1666666666667
11120,12_1561,2020,1978.5833333333333
11121,12_1561,2021,2005.75
11122,12_1561,2022,2190.2
11123,12_1568,2016,1056.25
11124,12_1568,2017,1064.8333333333333
11125,12_1568,2018,1087.0
11126,12_1568,2019,1151.9166666666667
11127,12_1568,2020,1237.0833333333333
11128,12_1568,2021,1224.0
11129,12_1568,2022,1263.4
11130,12_157,2016,1801.25
11131,12_157,2017,1895.8333333333333
11132,12_157,2018,1974.1666666666667
11133,12_157,2019,2124.0
11134,12_157,2020,2204.9166666666665
11135,12_157,2021,2158.4166666666665
11136,12_157,2022,2306.0
11137,12_1572,2016,1422.3333333333333
11138,12_1572,2017,1668.3333333333333
11139,12_1572,2018,1772.5
11140,12_1572,2019,1952.8333333333333
11141,12_1572,2020,1935.8333333333333
11142,12_1572,2021,1773.0833333333333
11143,12_1572,2022,1879.2
11144,12_1575,2016,2203.5833333333335
11145,12_1575,2017,2255.8333333333335
11146,12_1575,2018,2389.4166666666665
11147,12_1575,2019,2407.75
11148,12_1575,2020,2218.0
11149,12_1575,2021,2324.0
11150,12_1575,2022,2574.6
11151,12_158,2016,1427.3333333333333
11152,12_158,2017,1497.4166666666667
11153,12_158,2018,1530.0
11154,12_158,2019,1603.0833333333333
11155,12_158,2020,1639.9166666666667
11156,12_158,2021,1761.5
11157,12_158,2022,1875.2
11158,12_1584,2016,2091.75
11159,12_1584,2017,2017.6666666666667
11160,12_1584,2018,1870.1666666666667
11161,12_1584,2019,1996.0833333333333
11162,12_1584,2020,2035.0
11163,12_1584,2021,2230.1666666666665
11164,12_1584,2022,2433.2
11165,12_1588,2016,1674.8333333333333
11166,12_1588,2017,1910.3333333333333
11167,12_1588,2018,2082.6666666666665
11168,12_1588,2019,2172.9166666666665
11169,12_1588,2020,2011.8333333333333
11170,12_1588,2021,2095.5833333333335
11171,12_1588,2022,2082.4
11172,12_159,2016,1122.5
11173,12_159,2017,1320.5833333333333
11174,12_159,2018,1609.0
11175,12_159,2019,1766.3333333333333
11176,12_159,2020,1861.8333333333333
11177,12_159,2021,1886.75
11178,12_159,2022,1984.4
11179,12_1590,2016,1073.25
11180,12_1590,2017,1137.0833333333333
11181,12_1590,2018,1145.5
11182,12_1590,2019,1279.25
11183,12_1590,2020,1223.0
11184,12_1590,2021,1194.6666666666667
11185,12_1590,2022,1312.8
11186,12_1595,2016,1938.4166666666667
11187,12_1595,2017,2085.25
11188,12_1595,2018,1955.3333333333333
11189,12_1595,2019,2116.0
11190,12_1595,2020,1944.25
11191,12_1595,2021,1780.3333333333333
11192,12_1595,2022,1865.8
11193,12_1596,2016,1216.5833333333333
11194,12_1596,2017,1419.75
11195,12_1596,2018,1596.4166666666667
11196,12_1596,2019,1637.1666666666667
11197,12_1596,2020,1751.5833333333333
11198,12_1596,2021,1820.5833333333333
11199,12_1596,2022,1913.4
11200,12_1597,2016,2025.25
11201,12_1597,2017,2127.0
11202,12_1597,2018,2243.4166666666665
11203,12_1597,2019,2389.75
11204,12_1597,2020,2324.6666666666665
11205,12_1597,2021,2385.8333333333335
11206,12_1597,2022,2403.6
11207,12_160,2016,920.5833333333334
11208,12_160,2017,1017.1666666666666
11209,12_160,2018,1091.9166666666667
11210,12_160,2019,1053.6666666666667
11211,12_160,2020,1049.75
11212,12_160,2021,1076.25
11213,12_160,2022,1149.2
11214,12_1600,2016,2273.5833333333335
11215,12_1600,2017,2252.75
11216,12_1600,2018,2303.9166666666665
11217,12_1600,2019,2302.6666666666665
11218,12_1600,2020,2333.3333333333335
11219,12_1600,2021,2121.6666666666665
11220,12_1600,2022,2184.6
11221,12_1605,2016,2493.3333333333335
11222,12_1605,2017,2529.9166666666665
11223,12_1605,2018,2566.5
11224,12_1605,2019,2618.3333333333335
11225,12_1605,2020,2708.0833333333335
11226,12_1605,2021,2722.1666666666665
11227,12_1605,2022,2805.0
11228,12_161,2016,1621.75
11229,12_161,2017,1718.25
11230,12_161,2018,1830.1666666666667
11231,12_161,2019,1984.75
11232,12_161,2020,1958.75
11233,12_161,2021,1949.1666666666667
11234,12_161,2022,2019.6
11235,12_1611,2016,1057.4166666666667
11236,12_1611,2017,1150.3333333333333
11237,12_1611,2018,1233.0
11238,12_1611,2019,1295.75
11239,12_1611,2020,1312.25
11240,12_1611,2021,1308.1666666666667
11241,12_1611,2022,1411.0
11242,12_1615,2016,1436.8333333333333
11243,12_1615,2017,1591.0
11244,12_1615,2018,1634.5
11245,12_1615,2019,1828.4166666666667
11246,12_1615,2020,1793.25
11247,12_1615,2021,1745.0833333333333
11248,12_1615,2022,1779.4
11249,12_1617,2016,928.75
11250,12_1617,2017,1031.75
11251,12_1617,2018,1143.4166666666667
11252,12_1617,2019,1217.9166666666667
11253,12_1617,2020,1311.5833333333333
11254,12_1617,2021,1308.0
11255,12_1617,2022,1367.0
11256,12_1618,2016,1270.75
11257,12_1618,2017,1486.0833333333333
11258,12_1618,2018,1564.3333333333333
11259,12_1618,2019,1650.0833333333333
11260,12_1618,2020,1646.4166666666667
11261,12_1618,2021,1679.8333333333333
11262,12_1618,2022,1874.8
11263,12_162,2016,975.6666666666666
11264,12_162,2017,1027.1666666666667
11265,12_162,2018,1103.5833333333333
11266,12_162,2019,1179.6666666666667
11267,12_162,2020,1223.25
11268,12_162,2021,1303.8333333333333
11269,12_162,2022,1378.0
11270,12_1620,2016,2992.6666666666665
11271,12_1620,2017,3060.5
11272,12_1620,2018,3075.25
11273,12_1620,2019,3310.6666666666665
11274,12_1620,2020,3004.0
11275,12_1620,2021,2974.0833333333335
11276,12_1620,2022,3320.6
11277,12_1622,2016,1616.1666666666667
11278,12_1622,2017,1772.0
11279,12_1622,2018,1902.0
11280,12_1622,2019,1946.75
11281,12_1622,2020,2012.5833333333333
11282,12_1622,2021,2045.8333333333333
11283,12_1622,2022,2208.4
11284,12_1623,2016,2033.9166666666667
11285,12_1623,2017,2102.75
11286,12_1623,2018,2262.5
11287,12_1623,2019,2555.9166666666665
11288,12_1623,2020,2344.5
11289,12_1623,2021,2405.0
11290,12_1623,2022,2570.8
11291,12_1628,2016,1297.6666666666667
11292,12_1628,2017,1511.0
11293,12_1628,2018,1631.9166666666667
11294,12_1628,2019,1685.5
11295,12_1628,2020,1669.9166666666667
11296,12_1628,2021,1628.0
11297,12_1628,2022,1687.2
11298,12_1632,2016,3263.6666666666665
11299,12_1632,2017,3243.9166666666665
11300,12_1632,2018,3528.5833333333335
11301,12_1632,2019,3532.3333333333335
11302,12_1632,2020,3373.8333333333335
11303,12_1632,2021,3434.4166666666665
11304,12_1632,2022,3780.6
11305,12_1633,2016,2899.0833333333335
11306,12_1633,2017,2789.0833333333335
11307,12_1633,2018,2855.8333333333335
11308,12_1633,2019,2949.25
11309,12_1633,2020,2800.6666666666665
11310,12_1633,2021,2811.5
11311,12_1633,2022,3043.2
11312,12_1639,2016,2842.9166666666665
11313,12_1639,2017,2892.9166666666665
11314,12_1639,2018,2861.9166666666665
11315,12_1639,2019,3095.9166666666665
11316,12_1639,2020,2958.25
11317,12_1639,2021,2871.0833333333335
11318,12_1639,2022,3000.2
11319,12_164,2016,1490.5
11320,12_164,2017,1473.0833333333333
11321,12_164,2018,1490.25
11322,12_164,2019,1551.3333333333333
11323,12_164,2020,1694.25
11324,12_164,2021,1682.25
11325,12_164,2022,1841.0
11326,12_1645,2016,2497.5833333333335
11327,12_1645,2017,2410.9166666666665
11328,12_1645,2018,2695.8333333333335
11329,12_1645,2019,2892.75
11330,12_1645,2020,2974.5833333333335
11331,12_1645,2021,2909.4166666666665
11332,12_1645,2022,2963.2
11333,12_165,2016,834.6666666666666
11334,12_165,2017,998.5
11335,12_165,2018,1001.8333333333334
11336,12_165,2019,1140.5
11337,12_165,2020,1176.8333333333333
11338,12_165,2021,1191.0
11339,12_165,2022,1229.0
11340,12_1650,2016,1423.5
11341,12_1650,2017,1560.25
11342,12_1650,2018,1664.6666666666667
11343,12_1650,2019,1926.75
11344,12_1650,2020,1985.0833333333333
11345,12_1650,2021,2033.3333333333333
11346,12_1650,2022,2129.8
11347,12_1657,2016,
11348,12_1657,2017,
11349,12_1657,2018,
11350,12_1657,2019,
11351,12_1657,2020,
11352,12_1657,2021,
11353,12_1657,2022,
11354,12_166,2016,965.3333333333334
11355,12_166,2017,1225.25
11356,12_166,2018,1360.6666666666667
11357,12_166,2019,1460.0
11358,12_166,2020,1445.5833333333333
11359,12_166,2021,1487.25
11360,12_166,2022,1597.2
11361,12_1660,2016,2150.6666666666665
11362,12_1660,2017,2180.3333333333335
11363,12_1660,2018,2281.5833333333335
11364,12_1660,2019,2483.5833333333335
11365,12_1660,2020,2394.6666666666665
11366,12_1660,2021,2413.5
11367,12_1660,2022,2604.6
11368,12_1662,2016,1931.9166666666667
11369,12_1662,2017,2140.0
11370,12_1662,2018,2203.5
11371,12_1662,2019,2341.5833333333335
11372,12_1662,2020,2357.8333333333335
11373,12_1662,2021,2354.4166666666665
11374,12_1662,2022,2632.6
11375,12_1663,2016,1156.6666666666667
11376,12_1663,2017,1255.6666666666667
11377,12_1663,2018,1396.6666666666667
11378,12_1663,2019,1725.4166666666667
11379,12_1663,2020,1673.4166666666667
11380,12_1663,2021,1684.3333333333333
11381,12_1663,2022,1693.0
11382,12_1664,2016,2091.0833333333335
11383,12_1664,2017,1982.25
11384,12_1664,2018,2518.1666666666665
11385,12_1664,2019,2604.0833333333335
11386,12_1664,2020,2564.3333333333335
11387,12_1664,2021,2689.5
11388,12_1664,2022,3040.2
11389,12_1667,2016,2285.75
11390,12_1667,2017,2332.1666666666665
11391,12_1667,2018,2275.5833333333335
11392,12_1667,2019,2292.3333333333335
11393,12_1667,2020,2091.0833333333335
11394,12_1667,2021,2154.75
11395,12_1667,2022,2436.6
11396,12_1672,2016,1121.6666666666667
11397,12_1672,2017,1279.0
11398,12_1672,2018,1360.8333333333333
11399,12_1672,2019,1421.1666666666667
11400,12_1672,2020,1442.0833333333333
11401,12_1672,2021,1437.75
11402,12_1672,2022,1544.2
11403,12_1679,2016,3077.25
11404,12_1679,2017,3030.3333333333335
11405,12_1679,2018,3017.4166666666665
11406,12_1679,2019,3224.1666666666665
11407,12_1679,2020,3288.9166666666665
11408,12_1679,2021,3074.25
11409,12_1679,2022,3411.0
11410,12_168,2016,998.5
11411,12_168,2017,1251.4166666666667
11412,12_168,2018,1398.8333333333333
11413,12_168,2019,1410.6666666666667
11414,12_168,2020,1474.0833333333333
11415,12_168,2021,1420.75
11416,12_168,2022,1723.8
11417,12_1682,2016,1399.4166666666667
11418,12_1682,2017,1430.8333333333333
11419,12_1682,2018,1507.6666666666667
11420,12_1682,2019,1547.75
11421,12_1682,2020,1628.4166666666667
11422,12_1682,2021,1723.1666666666667
11423,12_1682,2022,1923.0
11424,12_1684,2016,
11425,12_1684,2017,
11426,12_1684,2018,
11427,12_1684,2019,
11428,12_1684,2020,
11429,12_1684,2021,
11430,12_1684,2022,
11431,12_1688,2016,1120.0833333333333
11432,12_1688,2017,1055.8333333333333
11433,12_1688,2018,1169.8333333333333
11434,12_1688,2019,1400.9166666666667
11435,12_1688,2020,1266.25
11436,12_1688,2021,1335.1666666666667
11437,12_1688,2022,1356.8
11438,12_1689,2016,1545.9166666666667
11439,12_1689,2017,1582.5833333333333
11440,12_1689,2018,1650.6666666666667
11441,12_1689,2019,1891.5833333333333
11442,12_1689,2020,1848.0833333333333
11443,12_1689,2021,1585.5
11444,12_1689,2022,1735.2
11445,12_169,2016,1026.4166666666667
11446,12_169,2017,1035.75
11447,12_169,2018,1140.25
11448,12_169,2019,1301.5
11449,12_169,2020,1326.5
11450,12_169,2021,1382.75
11451,12_169,2022,1464.8
11452,12_1697,2016,1146.8333333333333
11453,12_1697,2017,1211.8333333333333
11454,12_1697,2018,1288.1666666666667
11455,12_1697,2019,1286.4166666666667
11456,12_1697,2020,1392.5
11457,12_1697,2021,1456.6666666666667
11458,12_1697,2022,1555.4
11459,12_1698,2016,1613.5833333333333
11460,12_1698,2017,2012.0
11461,12_1698,2018,2002.3333333333333
11462,12_1698,2019,2069.5833333333335
11463,12_1698,2020,2047.1666666666667
11464,12_1698,2021,2042.25
11465,12_1698,2022,2097.4
11466,12_1699,2016,1125.4166666666667
11467,12_1699,2017,1137.0833333333333
11468,12_1699,2018,1137.6666666666667
11469,12_1699,2019,1133.4166666666667
11470,12_1699,2020,1126.5833333333333
11471,12_1699,2021,1161.0833333333333
11472,12_1699,2022,1257.6
11473,12_170,2016,864.8333333333334
11474,12_170,2017,971.1666666666666
11475,12_170,2018,1141.5833333333333
11476,12_170,2019,1224.9166666666667
11477,12_170,2020,1291.6666666666667
11478,12_170,2021,1315.0
11479,12_170,2022,1404.8
11480,12_1700,2016,1058.0833333333333
11481,12_1700,2017,1168.0833333333333
11482,12_1700,2018,1328.3333333333333
11483,12_1700,2019,1422.0
11484,12_1700,2020,1421.5
11485,12_1700,2021,1431.0
11486,12_1700,2022,1567.0
11487,12_1701,2016,2616.0
11488,12_1701,2017,2780.6666666666665
11489,12_1701,2018,2873.25
11490,12_1701,2019,2963.3333333333335
11491,12_1701,2020,3028.4166666666665
11492,12_1701,2021,3105.5
11493,12_1701,2022,3016.4
11494,12_1703,2016,2658.5
11495,12_1703,2017,2786.0833333333335
11496,12_1703,2018,2785.4166666666665
11497,12_1703,2019,2932.1666666666665
11498,12_1703,2020,2919.0
11499,12_1703,2021,3083.75
11500,12_1703,2022,3075.8
11501,12_1705,2016,2229.0833333333335
11502,12_1705,2017,2628.25
11503,12_1705,2018,2680.25
11504,12_1705,2019,2724.5
11505,12_1705,2020,2679.0
11506,12_1705,2021,2633.5833333333335
11507,12_1705,2022,2784.2
11508,12_171,2016,984.1666666666666
11509,12_171,2017,1220.3333333333333
11510,12_171,2018,1320.25
11511,12_171,2019,1478.6666666666667
11512,12_171,2020,1821.25
11513,12_171,2021,1868.5833333333333
11514,12_171,2022,1971.0
11515,12_1711,2016,1368.1666666666667
11516,12_1711,2017,1419.4166666666667
11517,12_1711,2018,1456.6666666666667
11518,12_1711,2019,1532.5
11519,12_1711,2020,1535.6666666666667
11520,12_1711,2021,1531.3333333333333
11521,12_1711,2022,1648.2
11522,12_1712,2016,939.75
11523,12_1712,2017,912.0
11524,12_1712,2018,977.3333333333334
11525,12_1712,2019,1057.5833333333333
11526,12_1712,2020,1284.25
11527,12_1712,2021,1317.4166666666667
11528,12_1712,2022,1318.0
