,PROPERTY_ID,Year,Avg_RentActual
17959,2_170,2020,628.0833333333334
17960,2_170,2021,690.75
17961,2_170,2022,865.4
17962,2_171,2016,499.4166666666667
17963,2_171,2017,517.75
17964,2_171,2018,552.6666666666666
17965,2_171,2019,569.0833333333334
17966,2_171,2020,681.5
17967,2_171,2021,748.5
17968,2_171,2022,779.2
17969,2_18,2016,423.0833333333333
17970,2_18,2017,541.8333333333334
17971,2_18,2018,634.25
17972,2_18,2019,695.3333333333334
17973,2_18,2020,681.5833333333334
17974,2_18,2021,713.9166666666666
17975,2_18,2022,744.2
17976,2_181,2016,520.9166666666666
17977,2_181,2017,545.0
17978,2_181,2018,554.3333333333334
17979,2_181,2019,569.9166666666666
17980,2_181,2020,592.6666666666666
17981,2_181,2021,635.8333333333334
17982,2_181,2022,678.4
17983,2_185,2016,473.4166666666667
17984,2_185,2017,458.1666666666667
17985,2_185,2018,520.0833333333334
17986,2_185,2019,534.5833333333334
17987,2_185,2020,548.3333333333334
17988,2_185,2021,560.6666666666666
17989,2_185,2022,599.6
17990,2_187,2016,525.5833333333334
17991,2_187,2017,548.8333333333334
17992,2_187,2018,562.0833333333334
17993,2_187,2019,577.4166666666666
17994,2_187,2020,631.75
17995,2_187,2021,746.1666666666666
17996,2_187,2022,854.8
17997,2_19,2016,610.6666666666666
17998,2_19,2017,604.9166666666666
17999,2_19,2018,648.25
18000,2_19,2019,666.75
18001,2_19,2020,729.5
18002,2_19,2021,792.3333333333334
18003,2_19,2022,879.0
18004,2_191,2016,582.5
18005,2_191,2017,619.75
18006,2_191,2018,657.6666666666666
18007,2_191,2019,736.1666666666666
18008,2_191,2020,796.9166666666666
18009,2_191,2021,864.0833333333334
18010,2_191,2022,999.4
18011,2_193,2016,533.1666666666666
18012,2_193,2017,548.6666666666666
18013,2_193,2018,624.9166666666666
18014,2_193,2019,662.6666666666666
18015,2_193,2020,642.3333333333334
18016,2_193,2021,786.4166666666666
18017,2_193,2022,916.0
18018,2_199,2016,551.75
18019,2_199,2017,587.4166666666666
18020,2_199,2018,647.6666666666666
18021,2_199,2019,693.0
18022,2_199,2020,720.4166666666666
18023,2_199,2021,891.0
18024,2_199,2022,966.6
18025,2_20,2016,542.8333333333334
18026,2_20,2017,552.0833333333334
18027,2_20,2018,562.0
18028,2_20,2019,579.6666666666666
18029,2_20,2020,592.4166666666666
18030,2_20,2021,647.9166666666666
18031,2_20,2022,730.0
18032,2_201,2016,593.25
18033,2_201,2017,608.9166666666666
18034,2_201,2018,607.6666666666666
18035,2_201,2019,622.8333333333334
18036,2_201,2020,651.6666666666666
18037,2_201,2021,858.25
18038,2_201,2022,999.4
18039,2_203,2016,380.3333333333333
18040,2_203,2017,393.1666666666667
18041,2_203,2018,447.75
18042,2_203,2019,485.8333333333333
18043,2_203,2020,515.75
18044,2_203,2021,535.8333333333334
18045,2_203,2022,603.2
18046,2_206,2016,696.0
18047,2_206,2017,744.0833333333334
18048,2_206,2018,739.75
18049,2_206,2019,782.3333333333334
18050,2_206,2020,845.0
18051,2_206,2021,969.1666666666666
18052,2_206,2022,1122.4
18053,2_207,2016,544.0
18054,2_207,2017,544.5833333333334
18055,2_207,2018,544.3333333333334
18056,2_207,2019,615.75
18057,2_207,2020,636.5
18058,2_207,2021,724.4166666666666
18059,2_207,2022,762.4
18060,2_21,2016,542.5833333333334
18061,2_21,2017,568.1666666666666
18062,2_21,2018,632.9166666666666
18063,2_21,2019,699.3333333333334
18064,2_21,2020,736.9166666666666
18065,2_21,2021,839.5833333333334
18066,2_21,2022,802.0
18067,2_211,2016,779.1666666666666
18068,2_211,2017,797.25
18069,2_211,2018,845.3333333333334
18070,2_211,2019,844.0833333333334
18071,2_211,2020,916.6666666666666
18072,2_211,2021,1283.3333333333333
18073,2_211,2022,1381.8
18074,2_212,2016,885.6666666666666
18075,2_212,2017,934.0833333333334
18076,2_212,2018,997.5
18077,2_212,2019,1235.6666666666667
18078,2_212,2020,1241.5833333333333
18079,2_212,2021,1507.25
18080,2_212,2022,1700.8
18081,2_213,2016,780.5833333333334
18082,2_213,2017,779.3333333333334
18083,2_213,2018,793.8333333333334
18084,2_213,2019,822.9166666666666
18085,2_213,2020,912.5833333333334
18086,2_213,2021,981.75
18087,2_213,2022,1081.6
18088,2_218,2016,602.0833333333334
18089,2_218,2017,655.5833333333334
18090,2_218,2018,763.5
18091,2_218,2019,825.4166666666666
18092,2_218,2020,783.8333333333334
18093,2_218,2021,871.0
18094,2_218,2022,989.0
18095,2_219,2016,865.4166666666666
18096,2_219,2017,917.5
18097,2_219,2018,944.8333333333334
18098,2_219,2019,952.0833333333334
18099,2_219,2020,1013.6666666666666
18100,2_219,2021,1157.5833333333333
18101,2_219,2022,1378.4
18102,2_22,2016,765.25
18103,2_22,2017,830.6666666666666
18104,2_22,2018,854.9166666666666
18105,2_22,2019,911.0
18106,2_22,2020,942.3333333333334
18107,2_22,2021,1134.5
18108,2_22,2022,1266.4
18109,2_220,2016,636.0
18110,2_220,2017,683.8333333333334
18111,2_220,2018,689.5
18112,2_220,2019,715.1666666666666
18113,2_220,2020,738.75
18114,2_220,2021,853.3333333333334
18115,2_220,2022,1354.2
18116,2_223,2016,1065.1666666666667
18117,2_223,2017,1120.5833333333333
18118,2_223,2018,1211.75
18119,2_223,2019,1296.9166666666667
18120,2_223,2020,1339.0
18121,2_223,2021,1591.0
18122,2_223,2022,1838.8
18123,2_227,2016,
18124,2_227,2017,
18125,2_227,2018,
18126,2_227,2019,
18127,2_227,2020,
18128,2_227,2021,
18129,2_227,2022,
18130,2_23,2016,726.3333333333334
18131,2_23,2017,757.8333333333334
18132,2_23,2018,770.0833333333334
18133,2_23,2019,782.5833333333334
18134,2_23,2020,828.9166666666666
18135,2_23,2021,903.3333333333334
18136,2_23,2022,1067.0
18137,2_230,2016,552.6666666666666
18138,2_230,2017,560.0
18139,2_230,2018,645.0
18140,2_230,2019,746.0
18141,2_230,2020,804.5
18142,2_230,2021,903.3333333333334
18143,2_230,2022,1004.2
18144,2_232,2016,536.75
18145,2_232,2017,556.6666666666666
18146,2_232,2018,628.6666666666666
18147,2_232,2019,722.5833333333334
18148,2_232,2020,800.0
18149,2_232,2021,988.5833333333334
18150,2_232,2022,1090.2
18151,2_234,2016,609.0
18152,2_234,2017,630.75
18153,2_234,2018,649.0833333333334
18154,2_234,2019,703.5833333333334
18155,2_234,2020,779.4166666666666
18156,2_234,2021,861.3333333333334
18157,2_234,2022,1009.2
18158,2_237,2016,460.4166666666667
18159,2_237,2017,463.25
18160,2_237,2018,481.75
18161,2_237,2019,506.75
18162,2_237,2020,579.0
18163,2_237,2021,639.8333333333334
18164,2_237,2022,747.2
18165,2_238,2016,555.3333333333334
18166,2_238,2017,599.9166666666666
18167,2_238,2018,616.5
18168,2_238,2019,658.9166666666666
18169,2_238,2020,680.75
18170,2_238,2021,719.8333333333334
18171,2_238,2022,750.6
18172,2_24,2016,596.75
18173,2_24,2017,657.1666666666666
18174,2_24,2018,700.1666666666666
18175,2_24,2019,742.8333333333334
18176,2_24,2020,781.3333333333334
18177,2_24,2021,962.0
18178,2_24,2022,1106.2
18179,2_241,2016,695.5
18180,2_241,2017,734.3333333333334
18181,2_241,2018,736.25
18182,2_241,2019,831.0
18183,2_241,2020,982.8333333333334
18184,2_241,2021,1088.4166666666667
18185,2_241,2022,1309.6
18186,2_245,2016,668.2727272727273
18187,2_245,2017,692.6666666666666
18188,2_245,2018,729.9166666666666
18189,2_245,2019,796.0
18190,2_245,2020,920.4166666666666
18191,2_245,2021,1084.4166666666667
18192,2_245,2022,1297.4
18193,2_246,2016,486.9166666666667
18194,2_246,2017,506.5833333333333
18195,2_246,2018,560.9166666666666
18196,2_246,2019,557.0833333333334
18197,2_246,2020,587.0
18198,2_246,2021,620.5833333333334
18199,2_246,2022,679.4
18200,2_25,2016,560.0
18201,2_25,2017,583.4166666666666
18202,2_25,2018,590.6666666666666
18203,2_25,2019,630.0833333333334
18204,2_25,2020,649.4166666666666
18205,2_25,2021,701.1666666666666
18206,2_25,2022,837.0
18207,2_250,2016,701.3333333333334
18208,2_250,2017,754.5833333333334
18209,2_250,2018,763.75
18210,2_250,2019,816.3333333333334
18211,2_250,2020,878.5
18212,2_250,2021,924.1666666666666
18213,2_250,2022,959.2
18214,2_252,2016,537.6666666666666
18215,2_252,2017,617.5
18216,2_252,2018,625.75
18217,2_252,2019,674.5
18218,2_252,2020,731.6666666666666
18219,2_252,2021,799.4166666666666
18220,2_252,2022,908.0
18221,2_255,2016,567.3333333333334
18222,2_255,2017,583.0
18223,2_255,2018,608.8333333333334
18224,2_255,2019,624.6666666666666
18225,2_255,2020,768.5833333333334
18226,2_255,2021,849.6666666666666
18227,2_255,2022,889.4
18228,2_256,2016,634.0
18229,2_256,2017,643.8333333333334
18230,2_256,2018,670.75
18231,2_256,2019,708.4166666666666
18232,2_256,2020,755.3333333333334
18233,2_256,2021,821.8333333333334
18234,2_256,2022,1018.0
18235,2_262,2016,643.5833333333334
18236,2_262,2017,645.0
18237,2_262,2018,674.25
18238,2_262,2019,714.9166666666666
18239,2_262,2020,739.6666666666666
18240,2_262,2021,846.9166666666666
18241,2_262,2022,967.4
18242,2_263,2016,499.9166666666667
18243,2_263,2017,512.5
18244,2_263,2018,556.75
18245,2_263,2019,564.1666666666666
18246,2_263,2020,587.8333333333334
18247,2_263,2021,668.5833333333334
18248,2_263,2022,792.4
18249,2_265,2016,511.9166666666667
18250,2_265,2017,525.5
18251,2_265,2018,554.0
18252,2_265,2019,608.5833333333334
18253,2_265,2020,652.75
18254,2_265,2021,680.3333333333334
18255,2_265,2022,753.0
18256,2_267,2016,645.0833333333334
18257,2_267,2017,652.9166666666666
18258,2_267,2018,667.9166666666666
18259,2_267,2019,705.3333333333334
18260,2_267,2020,761.6666666666666
18261,2_267,2021,1011.4166666666666
18262,2_267,2022,1171.0
18263,2_268,2016,693.75
18264,2_268,2017,732.0833333333334
18265,2_268,2018,765.6666666666666
18266,2_268,2019,796.1666666666666
18267,2_268,2020,825.1666666666666
18268,2_268,2021,923.25
18269,2_268,2022,1040.8
18270,2_27,2016,581.0
18271,2_27,2017,582.25
18272,2_27,2018,598.0
18273,2_27,2019,618.5833333333334
18274,2_27,2020,683.6666666666666
18275,2_27,2021,800.0
18276,2_27,2022,920.2
18277,2_271,2016,761.5
18278,2_271,2017,817.0
18279,2_271,2018,880.1666666666666
18280,2_271,2019,896.9166666666666
18281,2_271,2020,911.3333333333334
18282,2_271,2021,952.5
18283,2_271,2022,958.0
18284,2_272,2016,614.25
18285,2_272,2017,665.3333333333334
18286,2_272,2018,683.75
18287,2_272,2019,685.3333333333334
18288,2_272,2020,745.0
18289,2_272,2021,843.0833333333334
18290,2_272,2022,916.8
18291,2_276,2016,581.8333333333334
18292,2_276,2017,593.8333333333334
18293,2_276,2018,650.5833333333334
18294,2_276,2019,706.9166666666666
18295,2_276,2020,803.25
18296,2_276,2021,990.3333333333334
18297,2_276,2022,1246.6
18298,2_277,2016,538.4166666666666
18299,2_277,2017,542.3333333333334
18300,2_277,2018,592.75
18301,2_277,2019,703.1666666666666
18302,2_277,2020,879.5833333333334
18303,2_277,2021,952.8333333333334
18304,2_277,2022,1070.6
18305,2_279,2016,477.5833333333333
18306,2_279,2017,537.8333333333334
18307,2_279,2018,576.0833333333334
18308,2_279,2019,584.5833333333334
18309,2_279,2020,691.9166666666666
18310,2_279,2021,844.5
18311,2_279,2022,983.2
18312,2_28,2016,691.4166666666666
18313,2_28,2017,730.5833333333334
18314,2_28,2018,746.1666666666666
18315,2_28,2019,802.5833333333334
18316,2_28,2020,847.1666666666666
18317,2_28,2021,873.0833333333334
18318,2_28,2022,954.8
18319,2_281,2016,857.9166666666666
18320,2_281,2017,854.0
18321,2_281,2018,877.0833333333334
18322,2_281,2019,931.75
18323,2_281,2020,963.25
18324,2_281,2021,999.8333333333334
18325,2_281,2022,1030.6
18326,2_284,2016,488.25
18327,2_284,2017,522.0833333333334
18328,2_284,2018,554.0
18329,2_284,2019,581.4166666666666
18330,2_284,2020,586.0
18331,2_284,2021,714.1666666666666
18332,2_284,2022,818.6
18333,2_286,2016,555.5833333333334
18334,2_286,2017,571.0
18335,2_286,2018,582.5833333333334
18336,2_286,2019,613.1666666666666
18337,2_286,2020,666.9166666666666
18338,2_286,2021,741.8333333333334
18339,2_286,2022,998.8
18340,2_289,2016,845.0833333333334
18341,2_289,2017,868.5833333333334
18342,2_289,2018,876.25
18343,2_289,2019,875.6666666666666
18344,2_289,2020,1000.25
18345,2_289,2021,1057.5833333333333
18346,2_289,2022,1129.8
18347,2_29,2016,536.0
18348,2_29,2017,556.1666666666666
18349,2_29,2018,602.75
18350,2_29,2019,629.9166666666666
18351,2_29,2020,709.4166666666666
18352,2_29,2021,867.8333333333334
18353,2_29,2022,959.4
18354,2_290,2016,471.4166666666667
18355,2_290,2017,518.75
18356,2_290,2018,550.1666666666666
18357,2_290,2019,624.8333333333334
18358,2_290,2020,667.6666666666666
18359,2_290,2021,819.0833333333334
18360,2_290,2022,985.6
18361,2_291,2016,757.1666666666666
18362,2_291,2017,816.75
18363,2_291,2018,871.1666666666666
18364,2_291,2019,922.3333333333334
18365,2_291,2020,1024.5833333333333
18366,2_291,2021,1208.4166666666667
18367,2_291,2022,1319.6
18368,2_292,2016,513.3333333333334
18369,2_292,2017,575.1666666666666
18370,2_292,2018,575.5
18371,2_292,2019,575.1666666666666
18372,2_292,2020,613.75
18373,2_292,2021,797.1666666666666
18374,2_292,2022,998.0
18375,2_293,2016,661.0
18376,2_293,2017,702.1666666666666
18377,2_293,2018,732.0833333333334
18378,2_293,2019,786.6666666666666
18379,2_293,2020,845.1666666666666
18380,2_293,2021,981.4166666666666
18381,2_293,2022,938.8
18382,2_294,2016,693.6666666666666
18383,2_294,2017,748.0
18384,2_294,2018,717.1666666666666
18385,2_294,2019,781.8333333333334
18386,2_294,2020,797.25
18387,2_294,2021,1022.25
18388,2_294,2022,1130.8
18389,2_299,2016,908.0
18390,2_299,2017,940.0
18391,2_299,2018,991.5
18392,2_299,2019,1088.0833333333333
18393,2_299,2020,1185.1666666666667
18394,2_299,2021,1391.9166666666667
18395,2_299,2022,1579.8
18396,2_3,2016,987.3333333333334
18397,2_3,2017,1007.75
18398,2_3,2018,1059.5833333333333
18399,2_3,2019,1113.8333333333333
18400,2_3,2020,1129.6666666666667
18401,2_3,2021,1329.5833333333333
18402,2_3,2022,1477.8
18403,2_300,2016,517.8333333333334
18404,2_300,2017,517.8333333333334
18405,2_300,2018,549.75
18406,2_300,2019,636.0
18407,2_300,2020,691.3333333333334
18408,2_300,2021,744.6666666666666
18409,2_300,2022,724.4
18410,2_301,2016,523.8333333333334
18411,2_301,2017,517.9166666666666
18412,2_301,2018,538.0833333333334
18413,2_301,2019,578.0
18414,2_301,2020,638.4166666666666
18415,2_301,2021,716.75
18416,2_301,2022,816.8
18417,2_303,2016,556.75
18418,2_303,2017,619.5833333333334
18419,2_303,2018,653.75
18420,2_303,2019,665.0833333333334
18421,2_303,2020,735.4166666666666
18422,2_303,2021,755.0833333333334
18423,2_303,2022,792.0
18424,2_304,2016,538.4166666666666
18425,2_304,2017,592.6666666666666
18426,2_304,2018,643.5
18427,2_304,2019,708.4166666666666
18428,2_304,2020,718.3333333333334
18429,2_304,2021,764.75
18430,2_304,2022,819.0
18431,2_306,2016,572.75
18432,2_306,2017,546.75
18433,2_306,2018,584.4166666666666
18434,2_306,2019,622.0
18435,2_306,2020,684.5
18436,2_306,2021,778.9166666666666
18437,2_306,2022,892.8
18438,2_307,2016,794.75
18439,2_307,2017,829.1666666666666
18440,2_307,2018,870.8333333333334
18441,2_307,2019,926.75
18442,2_307,2020,935.3333333333334
18443,2_307,2021,998.4166666666666
18444,2_307,2022,1074.6
18445,2_309,2016,810.25
18446,2_309,2017,855.6666666666666
18447,2_309,2018,863.6666666666666
18448,2_309,2019,913.3333333333334
18449,2_309,2020,958.8333333333334
18450,2_309,2021,1080.8333333333333
18451,2_309,2022,1262.4
18452,2_31,2016,777.1666666666666
18453,2_31,2017,805.5
18454,2_31,2018,833.25
18455,2_31,2019,934.9166666666666
18456,2_31,2020,1018.0
18457,2_31,2021,1116.6666666666667
18458,2_31,2022,1274.2
18459,2_310,2016,699.25
18460,2_310,2017,713.9166666666666
18461,2_310,2018,752.9166666666666
18462,2_310,2019,783.0833333333334
18463,2_310,2020,843.6666666666666
18464,2_310,2021,935.0833333333334
18465,2_310,2022,1065.0
18466,2_312,2016,896.8333333333334
18467,2_312,2017,907.0833333333334
18468,2_312,2018,954.1666666666666
18469,2_312,2019,1011.5
18470,2_312,2020,1008.5833333333334
18471,2_312,2021,1048.9166666666667
18472,2_312,2022,1095.8
18473,2_313,2016,581.0
18474,2_313,2017,575.5
18475,2_313,2018,620.25
18476,2_313,2019,645.0833333333334
18477,2_313,2020,694.75
18478,2_313,2021,771.25
18479,2_313,2022,867.8
18480,2_314,2016,
18481,2_314,2017,
18482,2_314,2018,
18483,2_314,2019,
18484,2_314,2020,
18485,2_314,2021,
18486,2_314,2022,
18487,2_316,2016,777.0
18488,2_316,2017,812.5833333333334
18489,2_316,2018,867.1666666666666
18490,2_316,2019,878.8333333333334
18491,2_316,2020,899.8333333333334
18492,2_316,2021,1028.8333333333333
18493,2_316,2022,1170.4
18494,2_318,2016,593.25
18495,2_318,2017,606.9166666666666
18496,2_318,2018,646.9166666666666
18497,2_318,2019,659.75
18498,2_318,2020,712.25
18499,2_318,2021,789.4166666666666
18500,2_318,2022,867.2
18501,2_319,2016,606.5833333333334
18502,2_319,2017,642.5833333333334
18503,2_319,2018,661.3333333333334
18504,2_319,2019,707.75
18505,2_319,2020,765.1666666666666
18506,2_319,2021,844.9166666666666
18507,2_319,2022,944.2
18508,2_320,2016,794.0
18509,2_320,2017,805.9166666666666
18510,2_320,2018,831.0833333333334
18511,2_320,2019,844.3333333333334
18512,2_320,2020,902.3333333333334
18513,2_320,2021,1049.75
18514,2_320,2022,1503.4
18515,2_322,2016,621.5
18516,2_322,2017,680.5
18517,2_322,2018,719.0833333333334
18518,2_322,2019,764.0833333333334
18519,2_322,2020,834.6666666666666
18520,2_322,2021,936.0833333333334
18521,2_322,2022,1040.4
18522,2_326,2016,1200.8333333333333
18523,2_326,2017,1165.5833333333333
18524,2_326,2018,1215.0
18525,2_326,2019,1221.75
18526,2_326,2020,1249.5833333333333
18527,2_326,2021,1291.6666666666667
18528,2_326,2022,1443.2
18529,2_327,2016,517.5833333333334
18530,2_327,2017,518.0
18531,2_327,2018,518.8333333333334
18532,2_327,2019,517.1666666666666
18533,2_327,2020,519.3333333333334
18534,2_327,2021,524.0
18535,2_327,2022,526.2
18536,2_33,2016,1408.8333333333333
18537,2_33,2017,1431.3333333333333
18538,2_33,2018,1442.5833333333333
18539,2_33,2019,1457.9166666666667
18540,2_33,2020,1459.0833333333333
18541,2_33,2021,1371.5
18542,2_33,2022,1633.4
18543,2_335,2016,708.5
18544,2_335,2017,733.6666666666666
18545,2_335,2018,805.4166666666666
18546,2_335,2019,818.1666666666666
18547,2_335,2020,841.0833333333334
18548,2_335,2021,888.5
18549,2_335,2022,953.4
18550,2_336,2016,906.9166666666666
18551,2_336,2017,934.0833333333334
18552,2_336,2018,957.3333333333334
18553,2_336,2019,1026.1666666666667
18554,2_336,2020,1095.0
18555,2_336,2021,1152.25
18556,2_336,2022,1288.4
18557,2_338,2016,613.25
18558,2_338,2017,638.8333333333334
18559,2_338,2018,696.4166666666666
18560,2_338,2019,681.4166666666666
18561,2_338,2020,732.8333333333334
18562,2_338,2021,874.0833333333334
18563,2_338,2022,979.6
18564,2_340,2016,1119.25
18565,2_340,2017,1088.25
18566,2_340,2018,1122.5833333333333
18567,2_340,2019,1148.8333333333333
18568,2_340,2020,1154.25
18569,2_340,2021,1165.25
18570,2_340,2022,1086.8
18571,2_341,2016,763.0
18572,2_341,2017,812.75
