,PROPERTY_ID,Year,Avg_RentActual
38454,61_1744,2019,1262.9166666666667
38455,61_1744,2020,1275.0
38456,61_1744,2021,1413.4166666666667
38457,61_1744,2022,1507.2
38458,61_1745,2016,1143.0833333333333
38459,61_1745,2017,1055.0833333333333
38460,61_1745,2018,1033.6666666666667
38461,61_1745,2019,1070.0
38462,61_1745,2020,1137.8333333333333
38463,61_1745,2021,1269.0833333333333
38464,61_1745,2022,1431.4
38465,61_1746,2016,915.5
38466,61_1746,2017,950.6666666666666
38467,61_1746,2018,981.25
38468,61_1746,2019,1005.5833333333334
38469,61_1746,2020,1022.5
38470,61_1746,2021,1060.25
38471,61_1746,2022,1133.8
38472,61_1747,2016,1095.5
38473,61_1747,2017,1061.5
38474,61_1747,2018,1077.3333333333333
38475,61_1747,2019,1085.1666666666667
38476,61_1747,2020,1057.0
38477,61_1747,2021,1249.5833333333333
38478,61_1747,2022,1327.8
38479,61_1748,2016,675.8333333333334
38480,61_1748,2017,680.5
38481,61_1748,2018,684.3333333333334
38482,61_1748,2019,686.4166666666666
38483,61_1748,2020,719.4166666666666
38484,61_1748,2021,761.25
38485,61_1748,2022,811.6
38486,61_1749,2016,585.8333333333334
38487,61_1749,2017,582.9166666666666
38488,61_1749,2018,628.0
38489,61_1749,2019,667.0833333333334
38490,61_1749,2020,690.0833333333334
38491,61_1749,2021,661.8333333333334
38492,61_1749,2022,700.0
38493,61_1750,2016,782.1666666666666
38494,61_1750,2017,810.25
38495,61_1750,2018,831.3333333333334
38496,61_1750,2019,848.0833333333334
38497,61_1750,2020,810.5833333333334
38498,61_1750,2021,846.5
38499,61_1750,2022,929.6
38500,61_1752,2016,753.5833333333334
38501,61_1752,2017,699.8333333333334
38502,61_1752,2018,748.8333333333334
38503,61_1752,2019,853.3333333333334
38504,61_1752,2020,860.9166666666666
38505,61_1752,2021,979.3333333333334
38506,61_1752,2022,1057.0
38507,61_1753,2016,878.0
38508,61_1753,2017,953.9166666666666
38509,61_1753,2018,987.6666666666666
38510,61_1753,2019,1025.5833333333333
38511,61_1753,2020,1081.9166666666667
38512,61_1753,2021,1104.0833333333333
38513,61_1753,2022,1124.4
38514,61_1754,2016,605.6666666666666
38515,61_1754,2017,624.0
38516,61_1754,2018,674.9166666666666
38517,61_1754,2019,695.25
38518,61_1754,2020,719.6666666666666
38519,61_1754,2021,764.3333333333334
38520,61_1754,2022,812.2
38521,61_1755,2016,700.1666666666666
38522,61_1755,2017,700.5833333333334
38523,61_1755,2018,718.25
38524,61_1755,2019,745.5833333333334
38525,61_1755,2020,785.4166666666666
38526,61_1755,2021,803.25
38527,61_1755,2022,910.2
38528,61_1756,2016,1004.8333333333334
38529,61_1756,2017,1033.1666666666667
38530,61_1756,2018,1126.1666666666667
38531,61_1756,2019,1148.9166666666667
38532,61_1756,2020,1172.0833333333333
38533,61_1756,2021,1261.8333333333333
38534,61_1756,2022,1345.6
38535,61_1757,2016,1035.4166666666667
38536,61_1757,2017,1069.0833333333333
38537,61_1757,2018,1112.25
38538,61_1757,2019,1162.25
38539,61_1757,2020,1147.0833333333333
38540,61_1757,2021,1248.25
38541,61_1757,2022,1351.6
38542,61_1758,2016,794.75
38543,61_1758,2017,818.0
38544,61_1758,2018,842.5833333333334
38545,61_1758,2019,841.6666666666666
38546,61_1758,2020,909.4166666666666
38547,61_1758,2021,924.5833333333334
38548,61_1758,2022,1107.2
38549,61_1759,2016,757.9166666666666
38550,61_1759,2017,786.5
38551,61_1759,2018,861.4166666666666
38552,61_1759,2019,909.6666666666666
38553,61_1759,2020,860.5
38554,61_1759,2021,938.25
38555,61_1759,2022,1073.2
38556,61_1760,2016,1364.5
38557,61_1760,2017,1366.8333333333333
38558,61_1760,2018,1370.1666666666667
38559,61_1760,2019,1398.6666666666667
38560,61_1760,2020,1368.0
38561,61_1760,2021,1486.5833333333333
38562,61_1760,2022,1633.8
38563,61_1761,2016,1106.3333333333333
38564,61_1761,2017,1117.25
38565,61_1761,2018,1149.5
38566,61_1761,2019,1180.25
38567,61_1761,2020,1208.75
38568,61_1761,2021,1271.5833333333333
38569,61_1761,2022,1378.4
38570,61_1762,2016,742.3333333333334
38571,61_1762,2017,704.5833333333334
38572,61_1762,2018,765.3333333333334
38573,61_1762,2019,827.75
38574,61_1762,2020,816.6666666666666
38575,61_1762,2021,886.9166666666666
38576,61_1762,2022,956.2
38577,61_1765,2016,948.8333333333334
38578,61_1765,2017,949.3333333333334
38579,61_1765,2018,949.0
38580,61_1765,2019,1041.0833333333333
38581,61_1765,2020,994.0833333333334
38582,61_1765,2021,1147.8333333333333
38583,61_1765,2022,1299.8
38584,61_1766,2016,743.5
38585,61_1766,2017,762.0833333333334
38586,61_1766,2018,752.4166666666666
38587,61_1766,2019,840.5833333333334
38588,61_1766,2020,795.1666666666666
38589,61_1766,2021,856.25
38590,61_1766,2022,959.8
38591,61_1767,2016,784.5
38592,61_1767,2017,810.1666666666666
38593,61_1767,2018,827.9166666666666
38594,61_1767,2019,818.8333333333334
38595,61_1767,2020,872.9166666666666
38596,61_1767,2021,918.25
38597,61_1767,2022,1058.8
38598,61_1768,2016,876.25
38599,61_1768,2017,874.25
38600,61_1768,2018,893.1666666666666
38601,61_1768,2019,891.75
38602,61_1768,2020,905.8333333333334
38603,61_1768,2021,920.3333333333334
38604,61_1768,2022,979.2
38605,61_1769,2016,804.0833333333334
38606,61_1769,2017,815.6666666666666
38607,61_1769,2018,818.8333333333334
38608,61_1769,2019,836.0833333333334
38609,61_1769,2020,847.6666666666666
38610,61_1769,2021,875.4166666666666
38611,61_1769,2022,878.2
38612,61_1772,2016,1803.5833333333333
38613,61_1772,2017,1858.5
38614,61_1772,2018,1905.6666666666667
38615,61_1772,2019,1978.5
38616,61_1772,2020,1950.1666666666667
38617,61_1772,2021,2054.25
38618,61_1772,2022,2079.2
38619,61_1773,2016,737.5
38620,61_1773,2017,763.3333333333334
38621,61_1773,2018,774.4166666666666
38622,61_1773,2019,764.6666666666666
38623,61_1773,2020,762.6666666666666
38624,61_1773,2021,774.0
38625,61_1773,2022,823.4
38626,61_1774,2016,801.25
38627,61_1774,2017,793.3333333333334
38628,61_1774,2018,834.4166666666666
38629,61_1774,2019,840.8333333333334
38630,61_1774,2020,842.1666666666666
38631,61_1774,2021,880.3333333333334
38632,61_1774,2022,971.0
38633,61_1775,2016,865.6666666666666
38634,61_1775,2017,881.5
38635,61_1775,2018,907.25
38636,61_1775,2019,929.1666666666666
38637,61_1775,2020,945.3333333333334
38638,61_1775,2021,1019.4166666666666
38639,61_1775,2022,1067.4
38640,61_1776,2016,959.0833333333334
38641,61_1776,2017,944.5
38642,61_1776,2018,931.1666666666666
38643,61_1776,2019,950.4166666666666
38644,61_1776,2020,933.8333333333334
38645,61_1776,2021,1056.9166666666667
38646,61_1776,2022,1203.2
38647,61_1777,2016,676.75
38648,61_1777,2017,701.5833333333334
38649,61_1777,2018,730.3333333333334
38650,61_1777,2019,762.1666666666666
38651,61_1777,2020,886.3333333333334
38652,61_1777,2021,966.4166666666666
38653,61_1777,2022,1033.0
38654,61_1778,2016,911.8333333333334
38655,61_1778,2017,919.25
38656,61_1778,2018,907.1666666666666
38657,61_1778,2019,919.25
38658,61_1778,2020,957.4166666666666
38659,61_1778,2021,989.75
38660,61_1778,2022,1056.0
38661,61_1779,2016,414.5
38662,61_1779,2017,415.75
38663,61_1779,2018,484.3333333333333
38664,61_1779,2019,633.0
38665,61_1779,2020,502.1666666666667
38666,61_1779,2021,524.4166666666666
38667,61_1779,2022,566.2
38668,61_1781,2016,645.5
38669,61_1781,2017,691.0
38670,61_1781,2018,710.3333333333334
38671,61_1781,2019,713.8333333333334
38672,61_1781,2020,733.6666666666666
38673,61_1781,2021,779.6666666666666
38674,61_1781,2022,898.8
38675,61_1782,2016,639.9166666666666
38676,61_1782,2017,622.9166666666666
38677,61_1782,2018,663.0
38678,61_1782,2019,699.0833333333334
38679,61_1782,2020,776.1666666666666
38680,61_1782,2021,791.5
38681,61_1782,2022,883.0
38682,61_1783,2016,621.0
38683,61_1783,2017,644.5
38684,61_1783,2018,673.4166666666666
38685,61_1783,2019,701.1666666666666
38686,61_1783,2020,679.4166666666666
38687,61_1783,2021,704.25
38688,61_1783,2022,727.2
38689,61_1784,2016,766.0833333333334
38690,61_1784,2017,700.6666666666666
38691,61_1784,2018,721.25
38692,61_1784,2019,763.3333333333334
38693,61_1784,2020,843.3333333333334
38694,61_1784,2021,885.25
38695,61_1784,2022,915.6
38696,61_1785,2016,752.6666666666666
38697,61_1785,2017,758.5
38698,61_1785,2018,789.0833333333334
38699,61_1785,2019,769.0
38700,61_1785,2020,797.4166666666666
38701,61_1785,2021,855.0833333333334
38702,61_1785,2022,934.2
38703,61_1786,2016,778.3333333333334
38704,61_1786,2017,792.9166666666666
38705,61_1786,2018,825.0
38706,61_1786,2019,838.3333333333334
38707,61_1786,2020,909.75
38708,61_1786,2021,918.75
38709,61_1786,2022,1089.4
38710,61_1787,2016,854.4166666666666
38711,61_1787,2017,873.1666666666666
38712,61_1787,2018,885.0
38713,61_1787,2019,902.25
38714,61_1787,2020,926.6666666666666
38715,61_1787,2021,945.75
38716,61_1787,2022,1008.6
38717,61_1790,2016,635.5833333333334
38718,61_1790,2017,660.1666666666666
38719,61_1790,2018,659.1666666666666
38720,61_1790,2019,689.9166666666666
38721,61_1790,2020,695.1666666666666
38722,61_1790,2021,730.25
38723,61_1790,2022,798.0
38724,61_1791,2016,724.1666666666666
38725,61_1791,2017,754.3333333333334
38726,61_1791,2018,742.9166666666666
38727,61_1791,2019,733.4166666666666
38728,61_1791,2020,738.3333333333334
38729,61_1791,2021,730.8333333333334
38730,61_1791,2022,838.0
38731,61_1792,2016,610.3333333333334
38732,61_1792,2017,652.6666666666666
38733,61_1792,2018,683.0
38734,61_1792,2019,697.3333333333334
38735,61_1792,2020,740.8333333333334
38736,61_1792,2021,796.0
38737,61_1792,2022,881.2
38738,61_1793,2016,917.4166666666666
38739,61_1793,2017,983.1666666666666
38740,61_1793,2018,979.0
38741,61_1793,2019,1017.9166666666666
38742,61_1793,2020,1028.5833333333333
38743,61_1793,2021,1051.0
38744,61_1793,2022,1172.0
38745,61_1794,2016,1013.5833333333334
38746,61_1794,2017,1051.0
38747,61_1794,2018,1013.5
38748,61_1794,2019,1080.5
38749,61_1794,2020,1044.9166666666667
38750,61_1794,2021,1137.6666666666667
38751,61_1794,2022,1358.4
38752,61_1795,2016,950.0833333333334
38753,61_1795,2017,914.5
38754,61_1795,2018,904.5
38755,61_1795,2019,921.6666666666666
38756,61_1795,2020,955.8333333333334
38757,61_1795,2021,1037.8333333333333
38758,61_1795,2022,1158.0
38759,61_1796,2016,998.75
38760,61_1796,2017,1003.9166666666666
38761,61_1796,2018,1038.1666666666667
38762,61_1796,2019,1022.0
38763,61_1796,2020,1044.25
38764,61_1796,2021,1206.75
38765,61_1796,2022,1296.4
38766,61_1797,2016,789.8333333333334
38767,61_1797,2017,814.75
38768,61_1797,2018,831.75
38769,61_1797,2019,859.0833333333334
38770,61_1797,2020,863.8333333333334
38771,61_1797,2021,897.5833333333334
38772,61_1797,2022,966.0
38773,61_1798,2016,657.0
38774,61_1798,2017,729.1666666666666
38775,61_1798,2018,730.5
38776,61_1798,2019,733.1666666666666
38777,61_1798,2020,784.1666666666666
38778,61_1798,2021,893.0
38779,61_1798,2022,981.6
38780,61_1799,2016,839.0
38781,61_1799,2017,851.75
38782,61_1799,2018,853.5833333333334
38783,61_1799,2019,912.1666666666666
38784,61_1799,2020,927.75
38785,61_1799,2021,916.5833333333334
38786,61_1799,2022,1002.2
38787,61_1800,2016,896.25
38788,61_1800,2017,940.5833333333334
38789,61_1800,2018,949.0833333333334
38790,61_1800,2019,969.75
38791,61_1800,2020,1112.8333333333333
38792,61_1800,2021,1153.4166666666667
38793,61_1800,2022,1282.4
38794,61_1801,2016,640.1666666666666
38795,61_1801,2017,687.8333333333334
38796,61_1801,2018,705.0
38797,61_1801,2019,716.25
38798,61_1801,2020,741.0833333333334
38799,61_1801,2021,748.75
38800,61_1801,2022,774.6
38801,61_1802,2016,1182.8333333333333
38802,61_1802,2017,1160.0833333333333
38803,61_1802,2018,1165.5833333333333
38804,61_1802,2019,1147.1666666666667
38805,61_1802,2020,1131.8333333333333
38806,61_1802,2021,1251.75
38807,61_1802,2022,1360.6
38808,61_1803,2016,
38809,61_1803,2017,
38810,61_1803,2018,
38811,61_1803,2019,
38812,61_1803,2020,
38813,61_1803,2021,884.75
38814,61_1803,2022,956.4
38815,61_1804,2016,2034.6666666666667
38816,61_1804,2017,2047.6666666666667
38817,61_1804,2018,2005.0833333333333
38818,61_1804,2019,1959.3333333333333
38819,61_1804,2020,1954.4166666666667
38820,61_1804,2021,2022.6666666666667
38821,61_1804,2022,2264.4
38822,61_1805,2016,816.9166666666666
38823,61_1805,2017,820.1666666666666
38824,61_1805,2018,771.75
38825,61_1805,2019,818.6666666666666
38826,61_1805,2020,920.75
38827,61_1805,2021,938.25
38828,61_1805,2022,1004.8
38829,61_1806,2016,926.1666666666666
38830,61_1806,2017,929.5833333333334
38831,61_1806,2018,986.75
38832,61_1806,2019,1050.0
38833,61_1806,2020,1033.4166666666667
38834,61_1806,2021,1114.0
38835,61_1806,2022,1254.8
38836,61_1807,2016,830.5833333333334
38837,61_1807,2017,822.9166666666666
38838,61_1807,2018,844.8333333333334
38839,61_1807,2019,909.4166666666666
38840,61_1807,2020,881.0833333333334
38841,61_1807,2021,904.8333333333334
38842,61_1807,2022,1032.8
38843,61_1810,2016,607.3333333333334
38844,61_1810,2017,623.0
38845,61_1810,2018,669.5833333333334
38846,61_1810,2019,700.25
38847,61_1810,2020,709.9166666666666
38848,61_1810,2021,740.9166666666666
38849,61_1810,2022,811.6
38850,61_1811,2016,1217.3333333333333
38851,61_1811,2017,1281.75
38852,61_1811,2018,1318.0833333333333
38853,61_1811,2019,1306.1666666666667
38854,61_1811,2020,1374.0833333333333
38855,61_1811,2021,1379.9166666666667
38856,61_1811,2022,1446.2
38857,61_1812,2016,726.25
38858,61_1812,2017,728.6666666666666
38859,61_1812,2018,756.1666666666666
38860,61_1812,2019,772.4166666666666
38861,61_1812,2020,791.5
38862,61_1812,2021,811.0
38863,61_1812,2022,813.0
38864,61_1813,2016,853.0833333333334
38865,61_1813,2017,864.9166666666666
38866,61_1813,2018,899.1666666666666
38867,61_1813,2019,952.5833333333334
38868,61_1813,2020,971.25
38869,61_1813,2021,1017.5
38870,61_1813,2022,1028.4
38871,61_1814,2016,764.0833333333334
38872,61_1814,2017,777.0
38873,61_1814,2018,796.75
38874,61_1814,2019,760.75
38875,61_1814,2020,789.5
38876,61_1814,2021,802.4166666666666
38877,61_1814,2022,829.2
38878,61_1815,2016,703.3333333333334
38879,61_1815,2017,709.3333333333334
38880,61_1815,2018,724.5833333333334
38881,61_1815,2019,793.1666666666666
38882,61_1815,2020,816.0
38883,61_1815,2021,832.75
38884,61_1815,2022,852.8
38885,61_1816,2016,725.3333333333334
38886,61_1816,2017,699.8333333333334
38887,61_1816,2018,773.4166666666666
38888,61_1816,2019,800.5833333333334
38889,61_1816,2020,784.0833333333334
38890,61_1816,2021,835.5833333333334
38891,61_1816,2022,930.6
38892,61_1817,2016,565.6666666666666
38893,61_1817,2017,568.0
38894,61_1817,2018,607.8333333333334
38895,61_1817,2019,650.8333333333334
38896,61_1817,2020,694.6666666666666
38897,61_1817,2021,714.5
38898,61_1817,2022,758.4
38899,61_1819,2016,568.6666666666666
38900,61_1819,2017,626.8333333333334
38901,61_1819,2018,727.0833333333334
38902,61_1819,2019,816.5
38903,61_1819,2020,851.5
38904,61_1819,2021,910.5833333333334
38905,61_1819,2022,1081.4
38906,61_1820,2016,636.25
38907,61_1820,2017,672.0
38908,61_1820,2018,688.8333333333334
38909,61_1820,2019,712.4166666666666
38910,61_1820,2020,713.1666666666666
38911,61_1820,2021,723.5
38912,61_1820,2022,769.4
38913,61_1822,2016,705.6666666666666
38914,61_1822,2017,721.8333333333334
38915,61_1822,2018,727.1666666666666
38916,61_1822,2019,760.0833333333334
38917,61_1822,2020,800.5833333333334
38918,61_1822,2021,833.1666666666666
38919,61_1822,2022,867.8
38920,61_1823,2016,591.75
38921,61_1823,2017,627.25
38922,61_1823,2018,638.0
38923,61_1823,2019,663.6666666666666
38924,61_1823,2020,681.25
38925,61_1823,2021,686.3333333333334
38926,61_1823,2022,799.2
38927,61_1825,2016,685.5833333333334
38928,61_1825,2017,684.6666666666666
38929,61_1825,2018,745.5833333333334
38930,61_1825,2019,780.75
38931,61_1825,2020,807.3333333333334
38932,61_1825,2021,852.9166666666666
38933,61_1825,2022,893.8
38934,61_1826,2016,499.1666666666667
38935,61_1826,2017,537.5
38936,61_1826,2018,577.25
38937,61_1826,2019,577.8333333333334
38938,61_1826,2020,582.5833333333334
38939,61_1826,2021,606.8333333333334
38940,61_1826,2022,674.6
38941,61_1827,2016,631.8333333333334
38942,61_1827,2017,637.5833333333334
38943,61_1827,2018,656.5
38944,61_1827,2019,731.25
38945,61_1827,2020,759.9166666666666
38946,61_1827,2021,790.4166666666666
38947,61_1827,2022,861.6
38948,61_1828,2016,974.5833333333334
38949,61_1828,2017,969.3333333333334
38950,61_1828,2018,985.3333333333334
38951,61_1828,2019,1003.3333333333334
38952,61_1828,2020,1052.0
38953,61_1828,2021,1131.9166666666667
38954,61_1828,2022,1195.0
38955,61_1829,2016,654.4166666666666
38956,61_1829,2017,656.75
38957,61_1829,2018,656.5833333333334
38958,61_1829,2019,666.25
38959,61_1829,2020,674.0
38960,61_1829,2021,678.6666666666666
38961,61_1829,2022,718.6
38962,61_183,2016,1115.6666666666667
38963,61_183,2017,1134.6666666666667
38964,61_183,2018,1141.5833333333333
38965,61_183,2019,1157.1666666666667
38966,61_183,2020,1231.25
38967,61_183,2021,1365.0
38968,61_183,2022,1523.0
38969,61_1831,2016,664.9166666666666
38970,61_1831,2017,695.4166666666666
38971,61_1831,2018,734.0833333333334
38972,61_1831,2019,808.5
38973,61_1831,2020,806.25
38974,61_1831,2021,801.5833333333334
38975,61_1831,2022,779.4
38976,61_1832,2016,1080.0
38977,61_1832,2017,1044.1666666666667
38978,61_1832,2018,1118.0833333333333
38979,61_1832,2019,1083.25
38980,61_1832,2020,1008.5833333333334
38981,61_1832,2021,1050.0
38982,61_1832,2022,1030.8
38983,61_1833,2016,661.9166666666666
38984,61_1833,2017,683.1666666666666
38985,61_1833,2018,705.6666666666666
38986,61_1833,2019,701.25
38987,61_1833,2020,703.6666666666666
38988,61_1833,2021,730.6666666666666
38989,61_1833,2022,772.8
38990,61_1835,2016,518.3333333333334
38991,61_1835,2017,532.25
38992,61_1835,2018,601.9166666666666
38993,61_1835,2019,634.5833333333334
38994,61_1835,2020,674.1666666666666
38995,61_1835,2021,690.25
38996,61_1835,2022,683.6
38997,61_1836,2016,602.0833333333334
38998,61_1836,2017,622.25
38999,61_1836,2018,675.3333333333334
39000,61_1836,2019,699.0833333333334
39001,61_1836,2020,700.0
39002,61_1836,2021,708.75
39003,61_1836,2022,763.8
39004,61_1837,2016,649.3333333333334
39005,61_1837,2017,667.9166666666666
39006,61_1837,2018,694.0
39007,61_1837,2019,675.3333333333334
39008,61_1837,2020,679.8333333333334
39009,61_1837,2021,716.0
39010,61_1837,2022,777.8
39011,61_1838,2016,650.5833333333334
39012,61_1838,2017,639.4166666666666
39013,61_1838,2018,690.9166666666666
39014,61_1838,2019,725.0
39015,61_1838,2020,757.75
39016,61_1838,2021,755.0
39017,61_1838,2022,815.4
